"TYPE","UPDATE","SIZE1","SIZE2","INTRARATE1","INTRARATE2","INTERRATE1","INTERRATE2","CONTRARIAN1","CONTRARIAN2","PREM","POSTM","TIME","DELAY","CURRENT_MICRO_H","CURRENT_MACRO_H","NEXT_MICRO_H","NEXT_MACRO_H","MICRO_I","MACRO_I","CURRENT_I","NEXT_I"
"COMPACT_MODEL","EDGES",10,10,0.2,1,0.2,1,0,0,"AGENT1_MACRO_MS","AGENT1_MS",0,11,6.33635646737064,4.17068325759111,6.77900786161647,0.999999999999981,1.0217430570316,0.250059867756173,4.17068325759111,0.99999999999998
"COMPACT_MODEL","EDGES",10,10,0.2,1,0.2,1,0,0,"AGENT1_MESO1_MESO2_MS","AGENT1_MS",0,11,6.33635646737064,6.33635646737064,6.77900786161647,0.999999999999981,1.0217430570316,0.254752485264303,6.33635646737064,0.99999999999998
"COMPACT_MODEL","EDGES",10,10,0.2,1,0.2,1,0,0,"AGENT1_MESO1_MS","AGENT1_MS",0,11,6.33635646737064,3.62992750414332,6.77900786161647,0.999999999999981,1.0217430570316,0.239610406420179,3.62992750414332,0.99999999999998
"COMPACT_MODEL","EDGES",10,10,0.2,1,0.2,1,0,0,"AGENT1_MESO2_MS","AGENT1_MS",0,11,6.33635646737064,3.70642896322733,6.77900786161647,0.999999999999981,1.0217430570316,0.254184420663442,3.70642896322734,0.99999999999998
"COMPACT_MODEL","EDGES",10,10,0.2,1,0.2,1,0,0,"AGENT1_MS","AGENT1_MS",0,11,6.33635646737064,1,6.77900786161647,0.999999999999981,1.0217430570316,0.239082609574612,1,0.99999999999998
"COMPACT_MODEL","EDGES",10,10,0.2,1,0.2,1,0,0,"EMPTY","AGENT1_MS",0,11,6.33635646737064,0,6.77900786161647,0.999999999999981,1.0217430570316,-1.1e-14,0,0.99999999999998
"COMPACT_MODEL","EDGES",10,10,0.2,1,0.2,1,0,0,"MACRO_MS","AGENT1_MS",0,11,6.33635646737064,3.20772265713339,6.77900786161647,0.999999999999981,1.0217430570316,0.037039399542273,3.20772265713339,0.99999999999998
"COMPACT_MODEL","EDGES",10,10,0.2,1,0.2,1,0,0,"MESO1_MESO2_MS","AGENT1_MS",0,11,6.33635646737064,5.41285792645466,6.77900786161647,0.999999999999981,1.0217430570316,0.039471416045873,5.41285792645466,0.99999999999998
"COMPACT_MODEL","EDGES",10,10,0.2,1,0.2,1,0,0,"MESO1_MS","AGENT1_MS",0,11,6.33635646737064,2.70642896322733,6.77900786161647,0.999999999999981,1.0217430570316,0.028864736287103,2.70642896322733,0.99999999999998
"COMPACT_MODEL","EDGES",10,10,0.2,1,0.2,1,0,0,"MESO2_MS","AGENT1_MS",0,11,6.33635646737064,2.70642896322733,6.77900786161647,0.999999999999981,1.0217430570316,0.010134394557961,2.70642896322733,0.99999999999998
"COMPACT_MODEL","EDGES",10,10,0.2,1,0.2,1,0,0,"AGENT1_MACRO_MS","AGENT1_MS",0,12,6.33635646737064,4.17068325759111,6.80243200681943,0.999999999999979,0.935694168537713,0.225809026262096,4.17068325759111,0.999999999999979
"COMPACT_MODEL","EDGES",10,10,0.2,1,0.2,1,0,0,"AGENT1_MESO1_MESO2_MS","AGENT1_MS",0,12,6.33635646737064,6.33635646737064,6.80243200681943,0.999999999999979,0.935694168537713,0.230895158207845,6.33635646737064,0.999999999999979
"COMPACT_MODEL","EDGES",10,10,0.2,1,0.2,1,0,0,"AGENT1_MESO1_MS","AGENT1_MS",0,12,6.33635646737064,3.62992750414332,6.80243200681943,0.999999999999979,0.935694168537713,0.214478563376767,3.62992750414332,0.999999999999979
"COMPACT_MODEL","EDGES",10,10,0.2,1,0.2,1,0,0,"AGENT1_MESO2_MS","AGENT1_MS",0,12,6.33635646737064,3.70642896322733,6.80243200681943,0.999999999999979,0.935694168537713,0.230279619484037,3.70642896322734,0.999999999999979
"COMPACT_MODEL","EDGES",10,10,0.2,1,0.2,1,0,0,"AGENT1_MS","AGENT1_MS",0,12,6.33635646737064,1,6.80243200681943,0.999999999999979,0.935694168537713,0.213906102903604,1,0.999999999999979
"COMPACT_MODEL","EDGES",10,10,0.2,1,0.2,1,0,0,"EMPTY","AGENT1_MS",0,12,6.33635646737064,0,6.80243200681943,0.999999999999979,0.935694168537713,-3e-15,0,0.999999999999979
"COMPACT_MODEL","EDGES",10,10,0.2,1,0.2,1,0,0,"MACRO_MS","AGENT1_MS",0,12,6.33635646737064,3.20772265713339,6.80243200681943,0.999999999999979,0.935694168537713,0.037039399542274,3.20772265713339,0.999999999999979
"COMPACT_MODEL","EDGES",10,10,0.2,1,0.2,1,0,0,"MESO1_MESO2_MS","AGENT1_MS",0,12,6.33635646737064,5.41285792645466,6.80243200681943,0.999999999999979,0.935694168537713,0.038628408801361,5.41285792645466,0.999999999999979
"COMPACT_MODEL","EDGES",10,10,0.2,1,0.2,1,0,0,"MESO1_MS","AGENT1_MS",0,12,6.33635646737064,2.70642896322733,6.80243200681943,0.999999999999979,0.935694168537713,0.026635709614629,2.70642896322733,0.999999999999979
"COMPACT_MODEL","EDGES",10,10,0.2,1,0.2,1,0,0,"MESO2_MS","AGENT1_MS",0,12,6.33635646737064,2.70642896322733,6.80243200681943,0.999999999999979,0.935694168537713,0.011500270505969,2.70642896322733,0.999999999999979
"COMPACT_MODEL","EDGES",10,10,0.2,1,0.2,1,0,0,"AGENT1_MACRO_MS","AGENT1_MS",0,13,6.33635646737064,4.17068325759111,6.82404057571351,0.999999999999977,0.860500829165268,0.204378851790264,4.17068325759111,0.999999999999976
"COMPACT_MODEL","EDGES",10,10,0.2,1,0.2,1,0,0,"AGENT1_MESO1_MESO2_MS","AGENT1_MS",0,13,6.33635646737064,6.33635646737064,6.82404057571351,0.999999999999977,0.860500829165268,0.20985140061278,6.33635646737064,0.999999999999976
"COMPACT_MODEL","EDGES",10,10,0.2,1,0.2,1,0,0,"AGENT1_MESO1_MS","AGENT1_MS",0,13,6.33635646737064,3.62992750414332,6.82404057571351,0.999999999999977,0.860500829165268,0.192183025530703,3.62992750414332,0.999999999999976
"COMPACT_MODEL","EDGES",10,10,0.2,1,0.2,1,0,0,"AGENT1_MESO2_MS","AGENT1_MS",0,13,6.33635646737064,3.70642896322733,6.82404057571351,0.999999999999977,0.860500829165268,0.209189255171073,3.70642896322734,0.999999999999976
"COMPACT_MODEL","EDGES",10,10,0.2,1,0.2,1,0,0,"AGENT1_MS","AGENT1_MS",0,13,6.33635646737064,1,6.82404057571351,0.999999999999977,0.860500829165268,0.191566687578723,1,0.999999999999976
"COMPACT_MODEL","EDGES",10,10,0.2,1,0.2,1,0,0,"EMPTY","AGENT1_MS",0,13,6.33635646737064,0,6.82404057571351,0.999999999999977,0.860500829165268,-5e-15,0,0.999999999999976
"COMPACT_MODEL","EDGES",10,10,0.2,1,0.2,1,0,0,"MACRO_MS","AGENT1_MS",0,13,6.33635646737064,3.20772265713339,6.82404057571351,0.999999999999977,0.860500829165268,0.037039399542273,3.20772265713339,0.999999999999976
"COMPACT_MODEL","EDGES",10,10,0.2,1,0.2,1,0,0,"MESO1_MESO2_MS","AGENT1_MS",0,13,6.33635646737064,5.41285792645466,6.82404057571351,0.999999999999977,0.860500829165268,0.037995139576943,5.41285792645466,0.999999999999976
"COMPACT_MODEL","EDGES",10,10,0.2,1,0.2,1,0,0,"MESO1_MS","AGENT1_MS",0,13,6.33635646737064,2.70642896322733,6.82404057571351,0.999999999999977,0.860500829165268,0.024611444620665,2.70642896322733,0.999999999999976
"COMPACT_MODEL","EDGES",10,10,0.2,1,0.2,1,0,0,"MESO2_MS","AGENT1_MS",0,13,6.33635646737064,2.70642896322733,6.82404057571351,0.999999999999977,0.860500829165268,0.012875887500989,2.70642896322733,0.999999999999976
"COMPACT_MODEL","EDGES",10,10,0.2,1,0.2,1,0,0,"AGENT1_MACRO_MS","AGENT1_MS",0,14,6.33635646737064,4.17068325759111,6.84394730011195,0.999999999999975,0.794415852903258,0.185413155777065,4.17068325759111,0.999999999999975
"COMPACT_MODEL","EDGES",10,10,0.2,1,0.2,1,0,0,"AGENT1_MESO1_MESO2_MS","AGENT1_MS",0,14,6.33635646737064,6.33635646737064,6.84394730011195,0.999999999999975,0.794415852903258,0.191264744280731,6.33635646737064,0.999999999999975
"COMPACT_MODEL","EDGES",10,10,0.2,1,0.2,1,0,0,"AGENT1_MESO1_MS","AGENT1_MS",0,14,6.33635646737064,3.62992750414332,6.84394730011195,0.999999999999975,0.794415852903258,0.172368342917317,3.62992750414332,0.999999999999975
"COMPACT_MODEL","EDGES",10,10,0.2,1,0.2,1,0,0,"AGENT1_MESO2_MS","AGENT1_MS",0,14,6.33635646737064,3.70642896322733,6.84394730011195,0.999999999999975,0.794415852903258,0.190556889786214,3.70642896322734,0.999999999999975
"COMPACT_MODEL","EDGES",10,10,0.2,1,0.2,1,0,0,"AGENT1_MS","AGENT1_MS",0,14,6.33635646737064,1,6.84394730011195,0.999999999999975,0.794415852903258,0.171708955279449,1,0.999999999999975
"COMPACT_MODEL","EDGES",10,10,0.2,1,0.2,1,0,0,"EMPTY","AGENT1_MS",0,14,6.33635646737064,0,6.84394730011195,0.999999999999975,0.794415852903258,0,0,0.999999999999975
"COMPACT_MODEL","EDGES",10,10,0.2,1,0.2,1,0,0,"MACRO_MS","AGENT1_MS",0,14,6.33635646737064,3.20772265713339,6.84394730011195,0.999999999999975,0.794415852903258,0.037039399542274,3.20772265713339,0.999999999999975
"COMPACT_MODEL","EDGES",10,10,0.2,1,0.2,1,0,0,"MESO1_MESO2_MS","AGENT1_MS",0,14,6.33635646737064,5.41285792645466,6.84394730011195,0.999999999999975,0.794415852903258,0.037543146951935,5.41285792645466,0.999999999999975
"COMPACT_MODEL","EDGES",10,10,0.2,1,0.2,1,0,0,"MESO1_MS","AGENT1_MS",0,14,6.33635646737064,2.70642896322733,6.84394730011195,0.999999999999975,0.794415852903258,0.02277143801647,2.70642896322733,0.999999999999975
"COMPACT_MODEL","EDGES",10,10,0.2,1,0.2,1,0,0,"MESO2_MS","AGENT1_MS",0,14,6.33635646737064,2.70642896322733,6.84394730011195,0.999999999999975,0.794415852903258,0.014252795962885,2.70642896322733,0.999999999999975
"COMPACT_MODEL","EDGES",10,10,0.2,1,0.2,1,0,0,"AGENT1_MACRO_MS","AGENT1_MS",0,15,6.33635646737064,4.17068325759111,6.86225128335851,0.999999999999974,0.736049463365595,0.168608381809548,4.17068325759111,0.999999999999974
"COMPACT_MODEL","EDGES",10,10,0.2,1,0.2,1,0,0,"AGENT1_MESO1_MESO2_MS","AGENT1_MS",0,15,6.33635646737064,6.33635646737064,6.86225128335851,0.999999999999974,0.736049463365595,0.174831379689677,6.33635646737064,0.999999999999974
"COMPACT_MODEL","EDGES",10,10,0.2,1,0.2,1,0,0,"AGENT1_MESO1_MS","AGENT1_MS",0,15,6.33635646737064,3.62992750414332,6.86225128335851,0.999999999999974,0.736049463365595,0.154731628570375,3.62992750414332,0.999999999999974
"COMPACT_MODEL","EDGES",10,10,0.2,1,0.2,1,0,0,"AGENT1_MESO2_MS","AGENT1_MS",0,15,6.33635646737064,3.70642896322733,6.86225128335851,0.999999999999974,0.736049463365595,0.174078741130298,3.70642896322734,0.999999999999974
"COMPACT_MODEL","EDGES",10,10,0.2,1,0.2,1,0,0,"AGENT1_MS","AGENT1_MS",0,15,6.33635646737064,1,6.86225128335851,0.999999999999974,0.736049463365595,0.154030056769003,1,0.999999999999974
"COMPACT_MODEL","EDGES",10,10,0.2,1,0.2,1,0,0,"EMPTY","AGENT1_MS",0,15,6.33635646737064,0,6.86225128335851,0.999999999999974,0.736049463365595,-2e-15,0,0.999999999999974
"COMPACT_MODEL","EDGES",10,10,0.2,1,0.2,1,0,0,"MACRO_MS","AGENT1_MS",0,15,6.33635646737064,3.20772265713339,6.86225128335851,0.999999999999974,0.736049463365595,0.037039399542275,3.20772265713339,0.999999999999974
"COMPACT_MODEL","EDGES",10,10,0.2,1,0.2,1,0,0,"MESO1_MESO2_MS","AGENT1_MS",0,15,6.33635646737064,5.41285792645466,6.86225128335851,0.999999999999974,0.736049463365595,0.037247425759676,5.41285792645466,0.999999999999974
"COMPACT_MODEL","EDGES",10,10,0.2,1,0.2,1,0,0,"MESO1_MS","AGENT1_MS",0,15,6.33635646737064,2.70642896322733,6.86225128335851,0.999999999999974,0.736049463365595,0.021097421296376,2.70642896322733,0.999999999999974
"COMPACT_MODEL","EDGES",10,10,0.2,1,0.2,1,0,0,"MESO2_MS","AGENT1_MS",0,15,6.33635646737064,2.70642896322733,6.86225128335851,0.999999999999974,0.736049463365595,0.015623767618008,2.70642896322733,0.999999999999974
"COMPACT_MODEL","EDGES",10,10,0.2,1,0.2,1,0,0,"AGENT1_MACRO_MS","AGENT1_MS",0,16,6.33635646737064,4.17068325759111,6.87903958877139,0.999999999999972,0.684278340924846,0.153703924087374,4.17068325759111,0.999999999999972
"COMPACT_MODEL","EDGES",10,10,0.2,1,0.2,1,0,0,"AGENT1_MESO1_MESO2_MS","AGENT1_MS",0,16,6.33635646737064,6.33635646737064,6.87903958877139,0.999999999999972,0.684278340924846,0.160290474655985,6.33635646737064,0.999999999999972
"COMPACT_MODEL","EDGES",10,10,0.2,1,0.2,1,0,0,"AGENT1_MESO1_MS","AGENT1_MS",0,16,6.33635646737064,3.62992750414332,6.87903958877139,0.999999999999972,0.684278340924846,0.139012876221321,3.62992750414332,0.999999999999972
"COMPACT_MODEL","EDGES",10,10,0.2,1,0.2,1,0,0,"AGENT1_MESO2_MS","AGENT1_MS",0,16,6.33635646737064,3.70642896322733,6.87903958877139,0.999999999999972,0.684278340924846,0.159494001389477,3.70642896322734,0.999999999999972
"COMPACT_MODEL","EDGES",10,10,0.2,1,0.2,1,0,0,"AGENT1_MS","AGENT1_MS",0,16,6.33635646737064,1,6.87903958877139,0.999999999999972,0.684278340924846,0.138270019543187,1,0.999999999999972
"COMPACT_MODEL","EDGES",10,10,0.2,1,0.2,1,0,0,"EMPTY","AGENT1_MS",0,16,6.33635646737064,0,6.87903958877139,0.999999999999972,0.684278340924846,-1e-15,0,0.999999999999972
"COMPACT_MODEL","EDGES",10,10,0.2,1,0.2,1,0,0,"MACRO_MS","AGENT1_MS",0,16,6.33635646737064,3.20772265713339,6.87903958877139,0.999999999999972,0.684278340924846,0.037039399542274,3.20772265713339,0.999999999999972
"COMPACT_MODEL","EDGES",10,10,0.2,1,0.2,1,0,0,"MESO1_MESO2_MS","AGENT1_MS",0,16,6.33635646737064,5.41285792645466,6.87903958877139,0.999999999999972,0.684278340924846,0.03708599667545,5.41285792645466,0.999999999999972
"COMPACT_MODEL","EDGES",10,10,0.2,1,0.2,1,0,0,"MESO1_MS","AGENT1_MS",0,16,6.33635646737064,2.70642896322733,6.87903958877139,0.999999999999972,0.684278340924846,0.019573089538048,2.70642896322733,0.999999999999972
"COMPACT_MODEL","EDGES",10,10,0.2,1,0.2,1,0,0,"MESO2_MS","AGENT1_MS",0,16,6.33635646737064,2.70642896322733,6.87903958877139,0.999999999999972,0.684278340924846,0.016982653010692,2.70642896322733,0.999999999999972
"COMPACT_MODEL","EDGES",10,10,0.2,1,0.2,1,0,0,"AGENT1_MACRO_MS","AGENT1_MS",0,17,6.33635646737064,4.17068325759111,6.89438929783573,0.99999999999997,0.638182241584388,0.140474686300755,4.17068325759111,0.99999999999997
"COMPACT_MODEL","EDGES",10,10,0.2,1,0.2,1,0,0,"AGENT1_MESO1_MESO2_MS","AGENT1_MS",0,17,6.33635646737064,6.33635646737064,6.89438929783573,0.99999999999997,0.638182241584388,0.147416733239689,6.33635646737064,0.99999999999997
"COMPACT_MODEL","EDGES",10,10,0.2,1,0.2,1,0,0,"AGENT1_MESO1_MS","AGENT1_MS",0,17,6.33635646737064,3.62992750414332,6.89438929783573,0.99999999999997,0.638182241584388,0.124987518952036,3.62992750414332,0.99999999999997
"COMPACT_MODEL","EDGES",10,10,0.2,1,0.2,1,0,0,"AGENT1_MESO2_MS","AGENT1_MS",0,17,6.33635646737064,3.70642896322733,6.89438929783573,0.99999999999997,0.638182241584388,0.146577396042128,3.70642896322734,0.99999999999997
"COMPACT_MODEL","EDGES",10,10,0.2,1,0.2,1,0,0,"AGENT1_MS","AGENT1_MS",0,17,6.33635646737064,1,6.89438929783573,0.99999999999997,0.638182241584388,0.124204306467147,1,0.99999999999997
"COMPACT_MODEL","EDGES",10,10,0.2,1,0.2,1,0,0,"EMPTY","AGENT1_MS",0,17,6.33635646737064,0,6.89438929783573,0.99999999999997,0.638182241584388,-5e-15,0,0.99999999999997
"COMPACT_MODEL","EDGES",10,10,0.2,1,0.2,1,0,0,"MACRO_MS","AGENT1_MS",0,17,6.33635646737064,3.20772265713339,6.89438929783573,0.99999999999997,0.638182241584388,0.037039399542275,3.20772265713339,0.99999999999997
"COMPACT_MODEL","EDGES",10,10,0.2,1,0.2,1,0,0,"MESO1_MESO2_MS","AGENT1_MS",0,17,6.33635646737064,5.41285792645466,6.89438929783573,0.99999999999997,0.638182241584388,0.037039536402551,5.41285792645466,0.99999999999997
"COMPACT_MODEL","EDGES",10,10,0.2,1,0.2,1,0,0,"MESO1_MS","AGENT1_MS",0,17,6.33635646737064,2.70642896322733,6.89438929783573,0.99999999999997,0.638182241584388,0.018183868600663,2.70642896322733,0.99999999999997
"COMPACT_MODEL","EDGES",10,10,0.2,1,0.2,1,0,0,"MESO2_MS","AGENT1_MS",0,17,6.33635646737064,2.70642896322733,6.89438929783573,0.99999999999997,0.638182241584388,0.018324254953242,2.70642896322733,0.99999999999997
"COMPACT_MODEL","EDGES",10,10,0.2,1,0.2,1,0,0,"AGENT1_MACRO_MS","AGENT1_MS",0,18,6.33635646737064,4.17068325759111,6.90836916033484,0.999999999999968,0.596998636671125,0.128725252494627,4.17068325759111,0.999999999999968
"COMPACT_MODEL","EDGES",10,10,0.2,1,0.2,1,0,0,"AGENT1_MESO1_MESO2_MS","AGENT1_MS",0,18,6.33635646737064,6.33635646737064,6.90836916033484,0.999999999999968,0.596998636671125,0.136014566470498,6.33635646737064,0.999999999999968
"COMPACT_MODEL","EDGES",10,10,0.2,1,0.2,1,0,0,"AGENT1_MESO1_MS","AGENT1_MS",0,18,6.33635646737064,3.62992750414332,6.90836916033484,0.999999999999968,0.596998636671125,0.112460600346492,3.62992750414332,0.999999999999968
"COMPACT_MODEL","EDGES",10,10,0.2,1,0.2,1,0,0,"AGENT1_MESO2_MS","AGENT1_MS",0,18,6.33635646737064,3.70642896322733,6.90836916033484,0.999999999999968,0.596998636671125,0.135133354603327,3.70642896322734,0.999999999999968
"COMPACT_MODEL","EDGES",10,10,0.2,1,0.2,1,0,0,"AGENT1_MS","AGENT1_MS",0,18,6.33635646737064,1,6.90836916033484,0.999999999999968,0.596998636671125,0.111637986943692,1,0.999999999999968
"COMPACT_MODEL","EDGES",10,10,0.2,1,0.2,1,0,0,"EMPTY","AGENT1_MS",0,18,6.33635646737064,0,6.90836916033484,0.999999999999968,0.596998636671125,0,0,0.999999999999968
"COMPACT_MODEL","EDGES",10,10,0.2,1,0.2,1,0,0,"MACRO_MS","AGENT1_MS",0,18,6.33635646737064,3.20772265713339,6.90836916033484,0.999999999999968,0.596998636671125,0.037039399542274,3.20772265713339,0.999999999999968
"COMPACT_MODEL","EDGES",10,10,0.2,1,0.2,1,0,0,"MESO1_MESO2_MS","AGENT1_MS",0,18,6.33635646737064,5.41285792645466,6.90836916033484,0.999999999999968,0.596998636671125,0.037091058052993,5.41285792645466,0.999999999999968
"COMPACT_MODEL","EDGES",10,10,0.2,1,0.2,1,0,0,"MESO1_MS","AGENT1_MS",0,18,6.33635646737064,2.70642896322733,6.90836916033484,0.999999999999968,0.596998636671125,0.016916714042408,2.70642896322733,0.999999999999968
"COMPACT_MODEL","EDGES",10,10,0.2,1,0.2,1,0,0,"MESO2_MS","AGENT1_MS",0,18,6.33635646737064,2.70642896322733,6.90836916033484,0.999999999999968,0.596998636671125,0.01964421604681,2.70642896322733,0.999999999999968
"COMPACT_MODEL","EDGES",10,10,0.2,1,0.2,1,0,0,"AGENT1_MACRO_MS","AGENT1_MS",0,19,6.33635646737064,4.17068325759111,6.92104092742357,0.999999999999966,0.56008949209933,0.118285245436441,4.17068325759111,0.999999999999966
"COMPACT_MODEL","EDGES",10,10,0.2,1,0.2,1,0,0,"AGENT1_MESO1_MESO2_MS","AGENT1_MS",0,19,6.33635646737064,6.33635646737064,6.92104092742357,0.999999999999966,0.56008949209933,0.125913450420653,6.33635646737064,0.999999999999966
"COMPACT_MODEL","EDGES",10,10,0.2,1,0.2,1,0,0,"AGENT1_MESO1_MS","AGENT1_MS",0,19,6.33635646737064,3.62992750414332,6.92104092742357,0.999999999999966,0.56008949209933,0.101262133628644,3.62992750414332,0.999999999999966
"COMPACT_MODEL","EDGES",10,10,0.2,1,0.2,1,0,0,"AGENT1_MESO2_MS","AGENT1_MS",0,19,6.33635646737064,3.70642896322733,6.92104092742357,0.999999999999966,0.56008949209933,0.124991368732088,3.70642896322734,0.999999999999966
"COMPACT_MODEL","EDGES",10,10,0.2,1,0.2,1,0,0,"AGENT1_MS","AGENT1_MS",0,19,6.33635646737064,1,6.92104092742357,0.999999999999966,0.56008949209933,0.100401096098215,1,0.999999999999966
"COMPACT_MODEL","EDGES",10,10,0.2,1,0.2,1,0,0,"EMPTY","AGENT1_MS",0,19,6.33635646737064,0,6.92104092742357,0.999999999999966,0.56008949209933,-5e-15,0,0.999999999999966
"COMPACT_MODEL","EDGES",10,10,0.2,1,0.2,1,0,0,"MACRO_MS","AGENT1_MS",0,19,6.33635646737064,3.20772265713339,6.92104092742357,0.999999999999966,0.56008949209933,0.037039399542275,3.20772265713339,0.999999999999966
"COMPACT_MODEL","EDGES",10,10,0.2,1,0.2,1,0,0,"MESO1_MESO2_MS","AGENT1_MS",0,19,6.33635646737064,5.41285792645466,6.92104092742357,0.999999999999966,0.56008949209933,0.037225633551639,5.41285792645466,0.999999999999966
"COMPACT_MODEL","EDGES",10,10,0.2,1,0.2,1,0,0,"MESO1_MS","AGENT1_MS",0,19,6.33635646737064,2.70642896322733,6.92104092742357,0.999999999999966,0.56008949209933,0.015759936535549,2.70642896322733,0.999999999999966
"COMPACT_MODEL","EDGES",10,10,0.2,1,0.2,1,0,0,"MESO2_MS","AGENT1_MS",0,19,6.33635646737064,2.70642896322733,6.92104092742357,0.999999999999966,0.56008949209933,0.020938918651186,2.70642896322733,0.999999999999966
"COMPACT_MODEL","EDGES",10,10,0.2,1,0.2,1,0,0,"AGENT1_MACRO_MS","AGENT1_MS",0,20,6.33635646737064,4.17068325759111,6.93246043617775,0.999999999999965,0.526916442767073,0.109005577983515,4.17068325759111,0.999999999999965
"COMPACT_MODEL","EDGES",10,10,0.2,1,0.2,1,0,0,"AGENT1_MESO1_MESO2_MS","AGENT1_MS",0,20,6.33635646737064,6.33635646737064,6.93246043617775,0.999999999999965,0.526916442767073,0.116964177130503,6.33635646737064,0.999999999999965
"COMPACT_MODEL","EDGES",10,10,0.2,1,0.2,1,0,0,"AGENT1_MESO1_MS","AGENT1_MS",0,20,6.33635646737064,3.62992750414332,6.93246043617775,0.999999999999965,0.526916442767073,0.091243354248037,3.62992750414332,0.999999999999965
"COMPACT_MODEL","EDGES",10,10,0.2,1,0.2,1,0,0,"AGENT1_MESO2_MS","AGENT1_MS",0,20,6.33635646737064,3.70642896322733,6.93246043617775,0.999999999999965,0.526916442767073,0.116002243206308,3.70642896322734,0.999999999999965
"COMPACT_MODEL","EDGES",10,10,0.2,1,0.2,1,0,0,"AGENT1_MS","AGENT1_MS",0,20,6.33635646737064,1,6.93246043617775,0.999999999999965,0.526916442767073,0.090344887439646,1,0.999999999999965
"COMPACT_MODEL","EDGES",10,10,0.2,1,0.2,1,0,0,"EMPTY","AGENT1_MS",0,20,6.33635646737064,0,6.93246043617775,0.999999999999965,0.526916442767073,-2e-15,0,0.999999999999965
"COMPACT_MODEL","EDGES",10,10,0.2,1,0.2,1,0,0,"MACRO_MS","AGENT1_MS",0,20,6.33635646737064,3.20772265713339,6.93246043617775,0.999999999999965,0.526916442767073,0.037039399542275,3.20772265713339,0.999999999999965
"COMPACT_MODEL","EDGES",10,10,0.2,1,0.2,1,0,0,"MESO1_MESO2_MS","AGENT1_MS",0,20,6.33635646737064,5.41285792645466,6.93246043617775,0.999999999999965,0.526916442767073,0.037430151541335,5.41285792645466,0.999999999999965
"COMPACT_MODEL","EDGES",10,10,0.2,1,0.2,1,0,0,"MESO1_MS","AGENT1_MS",0,20,6.33635646737064,2.70642896322733,6.93246043617775,0.999999999999965,0.526916442767073,0.014703049624516,2.70642896322733,0.999999999999965
"COMPACT_MODEL","EDGES",10,10,0.2,1,0.2,1,0,0,"MESO2_MS","AGENT1_MS",0,20,6.33635646737064,2.70642896322733,6.93246043617775,0.999999999999965,0.526916442767073,0.022205395889651,2.70642896322733,0.999999999999965
"COMPACT_MODEL","EDGES",10,10,0.2,1,0.2,1,0,0,"AGENT1_MACRO_MS","AGENT1_MS",0,21,6.33635646737064,4.17068325759111,6.94267849775547,0.999999999999963,0.497021907888011,0.10075538825978,4.17068325759111,0.999999999999962
"COMPACT_MODEL","EDGES",10,10,0.2,1,0.2,1,0,0,"AGENT1_MESO1_MESO2_MS","AGENT1_MS",0,21,6.33635646737064,6.33635646737064,6.94267849775547,0.999999999999963,0.497021907888011,0.109035789207642,6.33635646737064,0.999999999999962
"COMPACT_MODEL","EDGES",10,10,0.2,1,0.2,1,0,0,"AGENT1_MESO1_MS","AGENT1_MS",0,21,6.33635646737064,3.62992750414332,6.94267849775547,0.999999999999963,0.497021907888011,0.082273656684967,3.62992750414332,0.999999999999962
"COMPACT_MODEL","EDGES",10,10,0.2,1,0.2,1,0,0,"AGENT1_MESO2_MS","AGENT1_MS",0,21,6.33635646737064,3.70642896322733,6.94267849775547,0.999999999999963,0.497021907888011,0.108035030585163,3.70642896322734,0.999999999999962
"COMPACT_MODEL","EDGES",10,10,0.2,1,0.2,1,0,0,"AGENT1_MS","AGENT1_MS",0,21,6.33635646737064,1,6.94267849775547,0.999999999999963,0.497021907888011,0.081338769766043,1,0.999999999999962
"COMPACT_MODEL","EDGES",10,10,0.2,1,0.2,1,0,0,"EMPTY","AGENT1_MS",0,21,6.33635646737064,0,6.94267849775547,0.999999999999963,0.497021907888011,-3e-15,0,0.999999999999962
"COMPACT_MODEL","EDGES",10,10,0.2,1,0.2,1,0,0,"MACRO_MS","AGENT1_MS",0,21,6.33635646737064,3.20772265713339,6.94267849775547,0.999999999999963,0.497021907888011,0.037039399542275,3.20772265713339,0.999999999999962
