"TYPE","UPDATE","SIZE1","SIZE2","INTRARATE1","INTRARATE2","INTERRATE1","INTERRATE2","CONTRARIAN1","CONTRARIAN2","PREM","POSTM","TIME","DELAY","CURRENT_MICRO_H","CURRENT_MACRO_H","NEXT_MICRO_H","NEXT_MACRO_H","MICRO_I","MACRO_I","CURRENT_I","NEXT_I"
"RING","EDGES",9,0,0,0,0,0,0.1,0,"AGENT1_MS","AGENT1_MS",-1,15,7.28346338133431,0.999999999999994,7.28346338133431,0.999999999999994,0.952804799291804,0.157805930167408,0.999999999999998,0.999999999999998
"RING","EDGES",9,0,0,0,0,0,0.1,0,"EMPTY","AGENT1_MS",-1,15,7.28346338133431,-2.1e-14,7.28346338133431,0.999999999999994,0.952804799291804,-3e-14,-2.1e-14,0.999999999999998
"RING","EDGES",9,0,0,0,0,0,0.1,0,"MICRO_MS","AGENT1_MS",-1,15,7.28346338133431,7.28346338133431,7.28346338133431,0.999999999999994,0.952804799291804,0.21037557854428,7.28346338133431,0.999999999999998
"RING","EDGES",9,0,0,0,0,0,0.1,0,"NEIGHBORHOOD1_MS","AGENT1_MS",-1,15,7.28346338133431,1.98747500909522,7.28346338133431,0.999999999999994,0.952804799291804,0.203995440887209,1.98747500909522,0.999999999999998
"RING","EDGES",9,0,0,0,0,0,0.1,0,"NEIGHBORHOOD2_MS","AGENT1_MS",-1,15,7.28346338133431,2.5821638398419,7.28346338133431,0.999999999999994,0.952804799291804,0.194112168371846,2.5821638398419,0.999999999999998
"RING","EDGES",9,0,0,0,0,0,0.1,0,"NEIGHBORHOOD3_MS","AGENT1_MS",-1,15,7.28346338133431,2.97693795258418,7.28346338133431,0.999999999999994,0.952804799291804,0.164837662033296,2.97693795258419,0.999999999999998
"RING","EDGES",9,0,0,0,0,0,0.1,0,"NEIGHBORHOOD4_MS","AGENT1_MS",-1,15,7.28346338133431,3.28455521509398,7.28346338133431,0.999999999999994,0.952804799291804,0.130767351920703,3.28455521509398,0.999999999999998
"RING","EDGES",9,0,0,0,0,0,0.1,0,"AGENT1_MS","AGENT1_MS",-1,16,7.28346338133431,0.999999999999994,7.28346338133431,0.999999999999994,0.875273206489509,0.145284153081687,0.999999999999998,0.999999999999998
"RING","EDGES",9,0,0,0,0,0,0.1,0,"EMPTY","AGENT1_MS",-1,16,7.28346338133431,-2.1e-14,7.28346338133431,0.999999999999994,0.875273206489509,8.7e-14,-2.1e-14,0.999999999999998
"RING","EDGES",9,0,0,0,0,0,0.1,0,"MICRO_MS","AGENT1_MS",-1,16,7.28346338133431,7.28346338133431,7.28346338133431,0.999999999999994,0.875273206489509,0.19634506517023,7.28346338133431,0.999999999999998
"RING","EDGES",9,0,0,0,0,0,0.1,0,"NEIGHBORHOOD1_MS","AGENT1_MS",-1,16,7.28346338133431,1.98747500909522,7.28346338133431,0.999999999999994,0.875273206489509,0.189932198640983,1.98747500909522,0.999999999999998
"RING","EDGES",9,0,0,0,0,0,0.1,0,"NEIGHBORHOOD2_MS","AGENT1_MS",-1,16,7.28346338133431,2.5821638398419,7.28346338133431,0.999999999999994,0.875273206489509,0.182654315710547,2.5821638398419,0.999999999999998
"RING","EDGES",9,0,0,0,0,0,0.1,0,"NEIGHBORHOOD3_MS","AGENT1_MS",-1,16,7.28346338133431,2.97693795258418,7.28346338133431,0.999999999999994,0.875273206489509,0.156274871159012,2.97693795258419,0.999999999999998
"RING","EDGES",9,0,0,0,0,0,0.1,0,"NEIGHBORHOOD4_MS","AGENT1_MS",-1,16,7.28346338133431,3.28455521509398,7.28346338133431,0.999999999999994,0.875273206489509,0.124563333682919,3.28455521509398,0.999999999999998
"RING","EDGES",9,0,0,0,0,0,0.1,0,"AGENT1_MS","AGENT1_MS",-1,17,7.28346338133431,0.999999999999994,7.28346338133431,0.999999999999994,0.80599575248799,0.13402238067263,0.999999999999998,0.999999999999998
"RING","EDGES",9,0,0,0,0,0,0.1,0,"EMPTY","AGENT1_MS",-1,17,7.28346338133431,-2.1e-14,7.28346338133431,0.999999999999994,0.80599575248799,-4.5e-14,-2.1e-14,0.999999999999998
"RING","EDGES",9,0,0,0,0,0,0.1,0,"MICRO_MS","AGENT1_MS",-1,17,7.28346338133431,7.28346338133431,7.28346338133431,0.999999999999994,0.80599575248799,0.183506911071105,7.28346338133431,0.999999999999998
"RING","EDGES",9,0,0,0,0,0,0.1,0,"NEIGHBORHOOD1_MS","AGENT1_MS",-1,17,7.28346338133431,1.98747500909522,7.28346338133431,0.999999999999994,0.80599575248799,0.177001508565722,1.98747500909522,0.999999999999998
"RING","EDGES",9,0,0,0,0,0,0.1,0,"NEIGHBORHOOD2_MS","AGENT1_MS",-1,17,7.28346338133431,2.5821638398419,7.28346338133431,0.999999999999994,0.80599575248799,0.171938537656414,2.5821638398419,0.999999999999998
"RING","EDGES",9,0,0,0,0,0,0.1,0,"NEIGHBORHOOD3_MS","AGENT1_MS",-1,17,7.28346338133431,2.97693795258418,7.28346338133431,0.999999999999994,0.80599575248799,0.14818943331916,2.97693795258419,0.999999999999998
"RING","EDGES",9,0,0,0,0,0,0.1,0,"NEIGHBORHOOD4_MS","AGENT1_MS",-1,17,7.28346338133431,3.28455521509398,7.28346338133431,0.999999999999994,0.80599575248799,0.118681472097188,3.28455521509398,0.999999999999998
"RING","EDGES",9,0,0,0,0,0,0.1,0,"AGENT1_MS","AGENT1_MS",-1,18,7.28346338133431,0.999999999999994,7.28346338133431,0.999999999999994,0.743811965177001,0.123856680550511,0.999999999999998,0.999999999999998
"RING","EDGES",9,0,0,0,0,0,0.1,0,"EMPTY","AGENT1_MS",-1,18,7.28346338133431,-2.1e-14,7.28346338133431,0.999999999999994,0.743811965177001,-4.2e-14,-2.1e-14,0.999999999999998
"RING","EDGES",9,0,0,0,0,0,0.1,0,"MICRO_MS","AGENT1_MS",-1,18,7.28346338133431,7.28346338133431,7.28346338133431,0.999999999999994,0.743811965177001,0.171725126307234,7.28346338133431,0.999999999999998
"RING","EDGES",9,0,0,0,0,0,0.1,0,"NEIGHBORHOOD1_MS","AGENT1_MS",-1,18,7.28346338133431,1.98747500909522,7.28346338133431,0.999999999999994,0.743811965177001,0.165093914604777,1.98747500909522,0.999999999999998
"RING","EDGES",9,0,0,0,0,0,0.1,0,"NEIGHBORHOOD2_MS","AGENT1_MS",-1,18,7.28346338133431,2.5821638398419,7.28346338133431,0.999999999999994,0.743811965177001,0.161910301775948,2.5821638398419,0.999999999999998
"RING","EDGES",9,0,0,0,0,0,0.1,0,"NEIGHBORHOOD3_MS","AGENT1_MS",-1,18,7.28346338133431,2.97693795258418,7.28346338133431,0.999999999999994,0.743811965177001,0.140550953863011,2.97693795258419,0.999999999999998
"RING","EDGES",9,0,0,0,0,0,0.1,0,"NEIGHBORHOOD4_MS","AGENT1_MS",-1,18,7.28346338133431,3.28455521509398,7.28346338133431,0.999999999999994,0.743811965177001,0.113101575984404,3.28455521509398,0.999999999999998
"RING","EDGES",9,0,0,0,0,0,0.1,0,"AGENT1_MS","AGENT1_MS",-1,19,7.28346338133431,0.999999999999994,7.28346338133431,0.999999999999994,0.6877676274088,0.114649802290301,0.999999999999998,0.999999999999998
"RING","EDGES",9,0,0,0,0,0,0.1,0,"EMPTY","AGENT1_MS",-1,19,7.28346338133431,-2.1e-14,7.28346338133431,0.999999999999994,0.6877676274088,-8e-14,-2.1e-14,0.999999999999998
"RING","EDGES",9,0,0,0,0,0,0.1,0,"MICRO_MS","AGENT1_MS",-1,19,7.28346338133431,7.28346338133431,7.28346338133431,0.999999999999994,0.6877676274088,0.160884467777034,7.28346338133431,0.999999999999998
"RING","EDGES",9,0,0,0,0,0,0.1,0,"NEIGHBORHOOD1_MS","AGENT1_MS",-1,19,7.28346338133431,1.98747500909522,7.28346338133431,0.999999999999994,0.6877676274088,0.154112824334483,1.98747500909522,0.999999999999998
"RING","EDGES",9,0,0,0,0,0,0.1,0,"NEIGHBORHOOD2_MS","AGENT1_MS",-1,19,7.28346338133431,2.5821638398419,7.28346338133431,0.999999999999994,0.6877676274088,0.152519945178499,2.5821638398419,0.999999999999998
"RING","EDGES",9,0,0,0,0,0,0.1,0,"NEIGHBORHOOD3_MS","AGENT1_MS",-1,19,7.28346338133431,2.97693795258418,7.28346338133431,0.999999999999994,0.6877676274088,0.133331581295864,2.97693795258419,0.999999999999998
"RING","EDGES",9,0,0,0,0,0,0.1,0,"NEIGHBORHOOD4_MS","AGENT1_MS",-1,19,7.28346338133431,3.28455521509398,7.28346338133431,0.999999999999994,0.6877676274088,0.107805199902828,3.28455521509398,0.999999999999998
"RING","EDGES",9,0,0,0,0,0,0.1,0,"AGENT1_MS","AGENT1_MS",-1,20,7.28346338133431,0.999999999999994,7.28346338133431,0.999999999999994,0.637071304306881,0.106286025886044,0.999999999999998,0.999999999999998
"RING","EDGES",9,0,0,0,0,0,0.1,0,"EMPTY","AGENT1_MS",-1,20,7.28346338133431,-2.1e-14,7.28346338133431,0.999999999999994,0.637071304306881,-5.9e-14,-2.1e-14,0.999999999999998
"RING","EDGES",9,0,0,0,0,0,0.1,0,"MICRO_MS","AGENT1_MS",-1,20,7.28346338133431,7.28346338133431,7.28346338133431,0.999999999999994,0.637071304306881,0.150886431239028,7.28346338133431,0.999999999999998
"RING","EDGES",9,0,0,0,0,0,0.1,0,"NEIGHBORHOOD1_MS","AGENT1_MS",-1,20,7.28346338133431,1.98747500909522,7.28346338133431,0.999999999999994,0.637071304306881,0.143972664720916,1.98747500909522,0.999999999999998
"RING","EDGES",9,0,0,0,0,0,0.1,0,"NEIGHBORHOOD2_MS","AGENT1_MS",-1,20,7.28346338133431,2.5821638398419,7.28346338133431,0.999999999999994,0.637071304306881,0.143722085631922,2.5821638398419,0.999999999999998
"RING","EDGES",9,0,0,0,0,0,0.1,0,"NEIGHBORHOOD3_MS","AGENT1_MS",-1,20,7.28346338133431,2.97693795258418,7.28346338133431,0.999999999999994,0.637071304306881,0.126505683755558,2.97693795258419,0.999999999999998
"RING","EDGES",9,0,0,0,0,0,0.1,0,"NEIGHBORHOOD4_MS","AGENT1_MS",-1,20,7.28346338133431,3.28455521509398,7.28346338133431,0.999999999999994,0.637071304306881,0.102775421466518,3.28455521509398,0.999999999999998
"RING","EDGES",9,0,0,0,0,0,0.1,0,"AGENT1_MS","AGENT1_MS",-1,21,7.28346338133431,0.999999999999994,7.28346338133431,0.999999999999994,0.59106117736779,0.098667142363849,0.999999999999998,0.999999999999998
"RING","EDGES",9,0,0,0,0,0,0.1,0,"EMPTY","AGENT1_MS",-1,21,7.28346338133431,-2.1e-14,7.28346338133431,0.999999999999994,0.59106117736779,-8e-15,-2.1e-14,0.999999999999998
"RING","EDGES",9,0,0,0,0,0,0.1,0,"MICRO_MS","AGENT1_MS",-1,21,7.28346338133431,7.28346338133431,7.28346338133431,0.999999999999994,0.59106117736779,0.141646162145922,7.28346338133431,0.999999999999998
"RING","EDGES",9,0,0,0,0,0,0.1,0,"NEIGHBORHOOD1_MS","AGENT1_MS",-1,21,7.28346338133431,1.98747500909522,7.28346338133431,0.999999999999994,0.59106117736779,0.134597360543236,1.98747500909522,0.999999999999998
"RING","EDGES",9,0,0,0,0,0,0.1,0,"NEIGHBORHOOD2_MS","AGENT1_MS",-1,21,7.28346338133431,2.5821638398419,7.28346338133431,0.999999999999994,0.59106117736779,0.135475135386975,2.5821638398419,0.999999999999998
"RING","EDGES",9,0,0,0,0,0,0.1,0,"NEIGHBORHOOD3_MS","AGENT1_MS",-1,21,7.28346338133431,2.97693795258418,7.28346338133431,0.999999999999994,0.59106117736779,0.12004958531133,2.97693795258419,0.999999999999998
"RING","EDGES",9,0,0,0,0,0,0.1,0,"NEIGHBORHOOD4_MS","AGENT1_MS",-1,21,7.28346338133431,3.28455521509398,7.28346338133431,0.999999999999994,0.59106117736779,0.097996658119407,3.28455521509398,0.999999999999998
"RING","EDGES",9,0,0,0,0,0,0.1,0,"AGENT1_MS","AGENT1_MS",-1,22,7.28346338133431,0.999999999999994,7.28346338133431,0.999999999999994,0.549179532077835,0.091709289861333,0.999999999999998,0.999999999999998
"RING","EDGES",9,0,0,0,0,0,0.1,0,"EMPTY","AGENT1_MS",-1,22,7.28346338133431,-2.1e-14,7.28346338133431,0.999999999999994,0.549179532077835,3.1e-14,-2.1e-14,0.999999999999998
"RING","EDGES",9,0,0,0,0,0,0.1,0,"MICRO_MS","AGENT1_MS",-1,22,7.28346338133431,7.28346338133431,7.28346338133431,0.999999999999994,0.549179532077835,0.133090047045293,7.28346338133431,0.999999999999998
"RING","EDGES",9,0,0,0,0,0,0.1,0,"NEIGHBORHOOD1_MS","AGENT1_MS",-1,22,7.28346338133431,1.98747500909522,7.28346338133431,0.999999999999994,0.549179532077835,0.125919067048242,1.98747500909522,0.999999999999998
"RING","EDGES",9,0,0,0,0,0,0.1,0,"NEIGHBORHOOD2_MS","AGENT1_MS",-1,22,7.28346338133431,2.5821638398419,7.28346338133431,0.999999999999994,0.549179532077835,0.127740893651098,2.5821638398419,0.999999999999998
"RING","EDGES",9,0,0,0,0,0,0.1,0,"NEIGHBORHOOD3_MS","AGENT1_MS",-1,22,7.28346338133431,2.97693795258418,7.28346338133431,0.999999999999994,0.549179532077835,0.113941348268335,2.97693795258419,0.999999999999998
"RING","EDGES",9,0,0,0,0,0,0.1,0,"NEIGHBORHOOD4_MS","AGENT1_MS",-1,22,7.28346338133431,3.28455521509398,7.28346338133431,0.999999999999994,0.549179532077835,0.093454514555252,3.28455521509398,0.999999999999998
"RING","EDGES",9,0,0,0,0,0,0.1,0,"AGENT1_MS","AGENT1_MS",-1,23,7.28346338133431,0.999999999999994,7.28346338133431,0.999999999999994,0.510952972399543,0.085340442810985,0.999999999999998,0.999999999999998
"RING","EDGES",9,0,0,0,0,0,0.1,0,"EMPTY","AGENT1_MS",-1,23,7.28346338133431,-2.1e-14,7.28346338133431,0.999999999999994,0.510952972399543,-4.9e-14,-2.1e-14,0.999999999999998
"RING","EDGES",9,0,0,0,0,0,0.1,0,"MICRO_MS","AGENT1_MS",-1,23,7.28346338133431,7.28346338133431,7.28346338133431,0.999999999999994,0.510952972399543,0.125153815130737,7.28346338133431,0.999999999999998
"RING","EDGES",9,0,0,0,0,0,0.1,0,"NEIGHBORHOOD1_MS","AGENT1_MS",-1,23,7.28346338133431,1.98747500909522,7.28346338133431,0.999999999999994,0.510952972399543,0.117877105601605,1.98747500909522,0.999999999999998
"RING","EDGES",9,0,0,0,0,0,0.1,0,"NEIGHBORHOOD2_MS","AGENT1_MS",-1,23,7.28346338133431,2.5821638398419,7.28346338133431,0.999999999999994,0.510952972399543,0.120484200376007,2.5821638398419,0.999999999999998
"RING","EDGES",9,0,0,0,0,0,0.1,0,"NEIGHBORHOOD3_MS","AGENT1_MS",-1,23,7.28346338133431,2.97693795258418,7.28346338133431,0.999999999999994,0.510952972399543,0.108160591317642,2.97693795258419,0.999999999999998
"RING","EDGES",9,0,0,0,0,0,0.1,0,"NEIGHBORHOOD4_MS","AGENT1_MS",-1,23,7.28346338133431,3.28455521509398,7.28346338133431,0.999999999999994,0.510952972399543,0.089135654290955,3.28455521509398,0.999999999999998
"RING","EDGES",9,0,0,0,0,0,0.1,0,"AGENT1_MS","AGENT1_MS",-1,24,7.28346338133431,0.999999999999994,7.28346338133431,0.999999999999994,0.475976951773821,0.079498404386702,0.999999999999998,0.999999999999998
"RING","EDGES",9,0,0,0,0,0,0.1,0,"EMPTY","AGENT1_MS",-1,24,7.28346338133431,-2.1e-14,7.28346338133431,0.999999999999994,0.475976951773821,2.1e-14,-2.1e-14,0.999999999999998
"RING","EDGES",9,0,0,0,0,0,0.1,0,"MICRO_MS","AGENT1_MS",-1,24,7.28346338133431,7.28346338133431,7.28346338133431,0.999999999999994,0.475976951773821,0.11778102652291,7.28346338133431,0.999999999999998
"RING","EDGES",9,0,0,0,0,0,0.1,0,"NEIGHBORHOOD1_MS","AGENT1_MS",-1,24,7.28346338133431,1.98747500909522,7.28346338133431,0.999999999999994,0.475976951773821,0.110417063355389,1.98747500909522,0.999999999999998
"RING","EDGES",9,0,0,0,0,0,0.1,0,"NEIGHBORHOOD2_MS","AGENT1_MS",-1,24,7.28346338133431,2.5821638398419,7.28346338133431,0.999999999999994,0.475976951773821,0.113672638664402,2.5821638398419,0.999999999999998
"RING","EDGES",9,0,0,0,0,0,0.1,0,"NEIGHBORHOOD3_MS","AGENT1_MS",-1,24,7.28346338133431,2.97693795258418,7.28346338133431,0.999999999999994,0.475976951773821,0.1026883359512,2.97693795258419,0.999999999999998
"RING","EDGES",9,0,0,0,0,0,0.1,0,"NEIGHBORHOOD4_MS","AGENT1_MS",-1,24,7.28346338133431,3.28455521509398,7.28346338133431,0.999999999999994,0.475976951773821,0.085027690528214,3.28455521509398,0.999999999999998
"RING","EDGES",9,0,0,0,0,0,0.1,0,"AGENT1_MS","AGENT1_MS",-1,25,7.28346338133431,0.999999999999994,7.28346338133431,0.999999999999994,0.443903581098451,0.074129190037045,0.999999999999998,0.999999999999998
"RING","EDGES",9,0,0,0,0,0,0.1,0,"EMPTY","AGENT1_MS",-1,25,7.28346338133431,-2.1e-14,7.28346338133431,0.999999999999994,0.443903581098451,-6e-14,-2.1e-14,0.999999999999998
"RING","EDGES",9,0,0,0,0,0,0.1,0,"MICRO_MS","AGENT1_MS",-1,25,7.28346338133431,7.28346338133431,7.28346338133431,0.999999999999994,0.443903581098451,0.110921856856853,7.28346338133431,0.999999999999998
"RING","EDGES",9,0,0,0,0,0,0.1,0,"NEIGHBORHOOD1_MS","AGENT1_MS",-1,25,7.28346338133431,1.98747500909522,7.28346338133431,0.999999999999994,0.443903581098451,0.103490026830861,1.98747500909522,0.999999999999998
"RING","EDGES",9,0,0,0,0,0,0.1,0,"NEIGHBORHOOD2_MS","AGENT1_MS",-1,25,7.28346338133431,2.5821638398419,7.28346338133431,0.999999999999994,0.443903581098451,0.107276276350964,2.5821638398419,0.999999999999998
"RING","EDGES",9,0,0,0,0,0,0.1,0,"NEIGHBORHOOD3_MS","AGENT1_MS",-1,25,7.28346338133431,2.97693795258418,7.28346338133431,0.999999999999994,0.443903581098451,0.097506875412076,2.97693795258419,0.999999999999998
"RING","EDGES",9,0,0,0,0,0,0.1,0,"NEIGHBORHOOD4_MS","AGENT1_MS",-1,25,7.28346338133431,3.28455521509398,7.28346338133431,0.999999999999994,0.443903581098451,0.081119092602283,3.28455521509398,0.999999999999998
"RING","EDGES",9,0,0,0,0,0,0.1,0,"AGENT1_MS","AGENT1_MS",-1,26,7.28346338133431,0.999999999999994,7.28346338133431,0.999999999999994,0.414431942627448,0.069185717297195,0.999999999999998,0.999999999999998
"RING","EDGES",9,0,0,0,0,0,0.1,0,"EMPTY","AGENT1_MS",-1,26,7.28346338133431,-2.1e-14,7.28346338133431,0.999999999999994,0.414431942627448,-4.1e-14,-2.1e-14,0.999999999999998
"RING","EDGES",9,0,0,0,0,0,0.1,0,"MICRO_MS","AGENT1_MS",-1,26,7.28346338133431,7.28346338133431,7.28346338133431,0.999999999999994,0.414431942627448,0.104532111202228,7.28346338133431,0.999999999999998
"RING","EDGES",9,0,0,0,0,0,0.1,0,"NEIGHBORHOOD1_MS","AGENT1_MS",-1,26,7.28346338133431,1.98747500909522,7.28346338133431,0.999999999999994,0.414431942627448,0.097051925857674,1.98747500909522,0.999999999999998
"RING","EDGES",9,0,0,0,0,0,0.1,0,"NEIGHBORHOOD2_MS","AGENT1_MS",-1,26,7.28346338133431,2.5821638398419,7.28346338133431,0.999999999999994,0.414431942627448,0.10126743962403,2.5821638398419,0.999999999999998
"RING","EDGES",9,0,0,0,0,0,0.1,0,"NEIGHBORHOOD3_MS","AGENT1_MS",-1,26,7.28346338133431,2.97693795258418,7.28346338133431,0.999999999999994,0.414431942627448,0.092599661798331,2.97693795258419,0.999999999999998
"RING","EDGES",9,0,0,0,0,0,0.1,0,"NEIGHBORHOOD4_MS","AGENT1_MS",-1,26,7.28346338133431,3.28455521509398,7.28346338133431,0.999999999999994,0.414431942627448,0.07739910516337,3.28455521509398,0.999999999999998
"RING","EDGES",9,0,0,0,0,0,0.1,0,"AGENT1_MS","AGENT1_MS",-1,27,7.28346338133431,0.999999999999994,7.28346338133431,0.999999999999994,0.387300334384183,0.064626737186504,0.999999999999998,0.999999999999998
"RING","EDGES",9,0,0,0,0,0,0.1,0,"EMPTY","AGENT1_MS",-1,27,7.28346338133431,-2.1e-14,7.28346338133431,0.999999999999994,0.387300334384183,-5.3e-14,-2.1e-14,0.999999999999998
"RING","EDGES",9,0,0,0,0,0,0.1,0,"MICRO_MS","AGENT1_MS",-1,27,7.28346338133431,7.28346338133431,7.28346338133431,0.999999999999994,0.387300334384183,0.098572417196424,7.28346338133431,0.999999999999998
"RING","EDGES",9,0,0,0,0,0,0.1,0,"NEIGHBORHOOD1_MS","AGENT1_MS",-1,27,7.28346338133431,1.98747500909522,7.28346338133431,0.999999999999994,0.387300334384183,0.091062969199565,1.98747500909522,0.999999999999998
"RING","EDGES",9,0,0,0,0,0,0.1,0,"NEIGHBORHOOD2_MS","AGENT1_MS",-1,27,7.28346338133431,2.5821638398419,7.28346338133431,0.999999999999994,0.387300334384183,0.095620513217175,2.5821638398419,0.999999999999998
"RING","EDGES",9,0,0,0,0,0,0.1,0,"NEIGHBORHOOD3_MS","AGENT1_MS",-1,27,7.28346338133431,2.97693795258418,7.28346338133431,0.999999999999994,0.387300334384183,0.087951207934881,2.97693795258419,0.999999999999998
"RING","EDGES",9,0,0,0,0,0,0.1,0,"NEIGHBORHOOD4_MS","AGENT1_MS",-1,27,7.28346338133431,3.28455521509398,7.28346338133431,0.999999999999994,0.387300334384183,0.073857677861737,3.28455521509398,0.999999999999998
"RING","EDGES",9,0,0,0,0,0,0.1,0,"AGENT1_MS","AGENT1_MS",-1,28,7.28346338133431,0.999999999999994,7.28346338133431,0.999999999999994,0.362280013010118,0.060415957445103,0.999999999999998,0.999999999999998
"RING","EDGES",9,0,0,0,0,0,0.1,0,"EMPTY","AGENT1_MS",-1,28,7.28346338133431,-2.1e-14,7.28346338133431,0.999999999999994,0.362280013010118,-3.6e-14,-2.1e-14,0.999999999999998
"RING","EDGES",9,0,0,0,0,0,0.1,0,"MICRO_MS","AGENT1_MS",-1,28,7.28346338133431,7.28346338133431,7.28346338133431,0.999999999999994,0.362280013010118,0.093007559510828,7.28346338133431,0.999999999999998
"RING","EDGES",9,0,0,0,0,0,0.1,0,"NEIGHBORHOOD1_MS","AGENT1_MS",-1,28,7.28346338133431,1.98747500909522,7.28346338133431,0.999999999999994,0.362280013010118,0.085487156907671,1.98747500909522,0.999999999999998
"RING","EDGES",9,0,0,0,0,0,0.1,0,"NEIGHBORHOOD2_MS","AGENT1_MS",-1,28,7.28346338133431,2.5821638398419,7.28346338133431,0.999999999999994,0.362280013010118,0.09031176291377,2.5821638398419,0.999999999999998
"RING","EDGES",9,0,0,0,0,0,0.1,0,"NEIGHBORHOOD3_MS","AGENT1_MS",-1,28,7.28346338133431,2.97693795258418,7.28346338133431,0.999999999999994,0.362280013010118,0.083547001371939,2.97693795258419,0.999999999999998
"RING","EDGES",9,0,0,0,0,0,0.1,0,"NEIGHBORHOOD4_MS","AGENT1_MS",-1,28,7.28346338133431,3.28455521509398,7.28346338133431,0.999999999999994,0.362280013010118,0.070485403776001,3.28455521509398,0.999999999999998
"RING","EDGES",9,0,0,0,0,0,0.1,0,"AGENT1_MS","AGENT1_MS",-1,29,7.28346338133431,0.999999999999994,7.28346338133431,0.999999999999994,0.339170108501819,0.056521319066388,0.999999999999998,0.999999999999998
"RING","EDGES",9,0,0,0,0,0,0.1,0,"EMPTY","AGENT1_MS",-1,29,7.28346338133431,-2.1e-14,7.28346338133431,0.999999999999994,0.339170108501819,2.1e-14,-2.1e-14,0.999999999999998
"RING","EDGES",9,0,0,0,0,0,0.1,0,"MICRO_MS","AGENT1_MS",-1,29,7.28346338133431,7.28346338133431,7.28346338133431,0.999999999999994,0.339170108501819,0.087805926749922,7.28346338133431,0.999999999999998
"RING","EDGES",9,0,0,0,0,0,0.1,0,"NEIGHBORHOOD1_MS","AGENT1_MS",-1,29,7.28346338133431,1.98747500909522,7.28346338133431,0.999999999999994,0.339170108501819,0.080291857293549,1.98747500909522,0.999999999999998
"RING","EDGES",9,0,0,0,0,0,0.1,0,"NEIGHBORHOOD2_MS","AGENT1_MS",-1,29,7.28346338133431,2.5821638398419,7.28346338133431,0.999999999999994,0.339170108501819,0.08531917700484,2.5821638398419,0.999999999999998
"RING","EDGES",9,0,0,0,0,0,0.1,0,"NEIGHBORHOOD3_MS","AGENT1_MS",-1,29,7.28346338133431,2.97693795258418,7.28346338133431,0.999999999999994,0.339170108501819,0.079373428431389,2.97693795258419,0.999999999999998
"RING","EDGES",9,0,0,0,0,0,0.1,0,"NEIGHBORHOOD4_MS","AGENT1_MS",-1,29,7.28346338133431,3.28455521509398,7.28346338133431,0.999999999999994,0.339170108501819,0.067273465179541,3.28455521509398,0.999999999999998
"RING","EDGES",9,0,0,0,0,0,0.1,0,"AGENT1_MS","AGENT1_MS",-1,30,7.28346338133431,0.999999999999994,7.28346338133431,0.999999999999994,0.317793462369728,0.052914396058594,0.999999999999998,0.999999999999998
"RING","EDGES",9,0,0,0,0,0,0.1,0,"EMPTY","AGENT1_MS",-1,30,7.28346338133431,-2.1e-14,7.28346338133431,0.999999999999994,0.317793462369728,-2.4e-14,-2.1e-14,0.999999999999998
"RING","EDGES",9,0,0,0,0,0,0.1,0,"MICRO_MS","AGENT1_MS",-1,30,7.28346338133431,7.28346338133431,7.28346338133431,0.999999999999994,0.317793462369728,0.082939048533211,7.28346338133431,0.999999999999998
