"TYPE","UPDATE","SIZE1","SIZE2","INTRARATE1","INTRARATE2","INTERRATE1","INTERRATE2","CONTRARIAN1","CONTRARIAN2","PREM","POSTM","TIME","DELAY","CURRENT_MICRO_H","CURRENT_MACRO_H","NEXT_MICRO_H","NEXT_MACRO_H","MICRO_I","MACRO_I","CURRENT_I","NEXT_I"
"COMPACT_MODEL","EDGES",23,0,1,1,1,1,0,0,"AGENT1_MACRO_2PC","AGENT1_MS",0,78,4.27653623323358,1.97949776782305,5.29670242466207,1,0.118446602870382,0.021759351434116,1.97949776782305,1
"COMPACT_MODEL","EDGES",23,0,1,1,1,1,0,0,"AGENT1_MACRO_30PC","AGENT1_MS",0,78,4.27653623323358,1.47332494338006,5.29670242466207,1,0.118446602870382,0.013520554486884,1.47332494338006,1
"COMPACT_MODEL","EDGES",23,0,1,1,1,1,0,0,"AGENT1_MACRO_3B","AGENT1_MS",0,78,4.27653623323358,1.52675744083597,5.29670242466207,1,0.118446602870382,0.015202156890487,1.52675744083597,1
"COMPACT_MODEL","EDGES",23,0,1,1,1,1,0,0,"AGENT1_MACRO_3PC","AGENT1_MS",0,78,4.27653623323358,1.97949776782305,5.29670242466207,1,0.118446602870382,0.021759351434116,1.97949776782305,1
"COMPACT_MODEL","EDGES",23,0,1,1,1,1,0,0,"AGENT1_MACRO_40PC","AGENT1_MS",0,78,4.27653623323358,1.1227508012586,5.29670242466207,1,0.118446602870382,0.006516387371922,1.1227508012586,1
"COMPACT_MODEL","EDGES",23,0,1,1,1,1,0,0,"AGENT1_MACRO_4B","AGENT1_MS",0,78,4.27653623323358,2.06283002238481,5.29670242466207,1,0.118446602870382,0.023203401750152,2.06283002238481,1
"COMPACT_MODEL","EDGES",23,0,1,1,1,1,0,0,"AGENT1_MACRO_4PC","AGENT1_MS",0,78,4.27653623323358,1.97949776782305,5.29670242466207,1,0.118446602870382,0.021759351434116,1.97949776782305,1
"COMPACT_MODEL","EDGES",23,0,1,1,1,1,0,0,"AGENT1_MACRO_50PC","AGENT1_MS",0,78,4.27653623323358,1.0463389184666,5.29670242466207,1,0.118446602870382,0.004689552274575,1.0463389184666,1
"COMPACT_MODEL","EDGES",23,0,1,1,1,1,0,0,"AGENT1_MACRO_5PC","AGENT1_MS",0,78,4.27653623323358,1.90442440650019,5.29670242466207,1,0.118446602870382,0.020629743734113,1.90442440650019,1
"COMPACT_MODEL","EDGES",23,0,1,1,1,1,0,0,"AGENT1_MACRO_60PC","AGENT1_MS",0,78,4.27653623323358,1.01387336375869,5.29670242466207,1,0.118446602870382,0.003831837456576,1.01387336375869,1
"COMPACT_MODEL","EDGES",23,0,1,1,1,1,0,0,"AGENT1_MACRO_6B","AGENT1_MS",0,78,4.27653623323358,2.42498907579261,5.29670242466207,1,0.118446602870382,0.027125543298343,2.42498907579261,1
"COMPACT_MODEL","EDGES",23,0,1,1,1,1,0,0,"AGENT1_MACRO_6PC","AGENT1_MS",0,78,4.27653623323358,1.90442440650019,5.29670242466207,1,0.118446602870382,0.020629743734113,1.90442440650019,1
"COMPACT_MODEL","EDGES",23,0,1,1,1,1,0,0,"AGENT1_MACRO_70PC","AGENT1_MS",0,78,4.27653623323358,1.003169735326,5.29670242466207,1,0.118446602870382,0.003523992239693,1.003169735326,1
"COMPACT_MODEL","EDGES",23,0,1,1,1,1,0,0,"AGENT1_MACRO_7PC","AGENT1_MS",0,78,4.27653623323358,1.90442440650019,5.29670242466207,1,0.118446602870382,0.020629743734113,1.90442440650019,1
"COMPACT_MODEL","EDGES",23,0,1,1,1,1,0,0,"AGENT1_MACRO_80PC","AGENT1_MS",0,78,4.27653623323358,1.00051980584908,5.29670242466207,1,0.118446602870382,0.003442129952194,1.00051980584908,1
"COMPACT_MODEL","EDGES",23,0,1,1,1,1,0,0,"AGENT1_MACRO_8B","AGENT1_MS",0,78,4.27653623323358,2.7741110338545,5.29670242466207,1,0.118446602870382,0.029387362610245,2.7741110338545,1
"COMPACT_MODEL","EDGES",23,0,1,1,1,1,0,0,"AGENT1_MACRO_8PC","AGENT1_MS",0,78,4.27653623323358,1.90442440650019,5.29670242466207,1,0.118446602870382,0.020629743734113,1.90442440650019,1
"COMPACT_MODEL","EDGES",23,0,1,1,1,1,0,0,"AGENT1_MACRO_90PC","AGENT1_MS",0,78,4.27653623323358,1.00005466731368,5.29670242466207,1,0.118446602870382,0.003426838099958,1.00005466731368,1
"COMPACT_MODEL","EDGES",23,0,1,1,1,1,0,0,"AGENT1_MACRO_9PC","AGENT1_MS",0,78,4.27653623323358,1.90442440650019,5.29670242466207,1,0.118446602870382,0.020629743734113,1.90442440650019,1
"COMPACT_MODEL","EDGES",23,0,1,1,1,1,0,0,"AGENT1_MACRO_MAJ","AGENT1_MS",0,78,4.27653623323358,1.97949776782305,5.29670242466207,1,0.118446602870382,0.021759351434116,1.97949776782305,1
"COMPACT_MODEL","EDGES",23,0,1,1,1,1,0,0,"AGENT1_MACRO_MS","AGENT1_MS",0,78,4.27653623323358,4.27653623323358,5.29670242466207,1,0.118446602870382,0.032597678402302,4.27653623323358,1
"COMPACT_MODEL","EDGES",23,0,1,1,1,1,0,0,"AGENT1_MS","AGENT1_MS",0,78,4.27653623323358,1,5.29670242466207,1,0.118446602870382,0.003424921323759,1,1
"COMPACT_MODEL","EDGES",23,0,1,1,1,1,0,0,"EMPTY","AGENT1_MS",0,78,4.27653623323358,0,5.29670242466207,1,0.118446602870382,1e-15,0,1
"COMPACT_MODEL","EDGES",23,0,1,1,1,1,0,0,"MACRO_10PC","AGENT1_MS",0,78,4.27653623323358,0.923684798940745,5.29670242466207,1,0.118446602870382,0.019260392440556,0.923684798940745,1
"COMPACT_MODEL","EDGES",23,0,1,1,1,1,0,0,"MACRO_12B","AGENT1_MS",0,78,4.27653623323358,2.33934784635009,5.29670242466207,1,0.118446602870382,0.030721761382412,2.33934784635009,1
"COMPACT_MODEL","EDGES",23,0,1,1,1,1,0,0,"MACRO_1PC","AGENT1_MS",0,78,4.27653623323358,1,5.29670242466207,1,0.118446602870382,0.020502232176952,1,1
"COMPACT_MODEL","EDGES",23,0,1,1,1,1,0,0,"MACRO_20PC","AGENT1_MS",0,78,4.27653623323358,0.726774306918043,5.29670242466207,1,0.118446602870382,0.015897866128607,0.726774306918044,1
"COMPACT_MODEL","EDGES",23,0,1,1,1,1,0,0,"MACRO_2B","AGENT1_MS",0,78,4.27653623323358,1,5.29670242466207,1,0.118446602870382,0.020502232176952,1,1
"COMPACT_MODEL","EDGES",23,0,1,1,1,1,0,0,"MACRO_2PC","AGENT1_MS",0,78,4.27653623323358,1,5.29670242466207,1,0.118446602870382,0.020502232176952,1,1
"COMPACT_MODEL","EDGES",23,0,1,1,1,1,0,0,"MACRO_30PC","AGENT1_MS",0,78,4.27653623323358,0.484708972549141,5.29670242466207,1,0.118446602870382,0.011384029169083,0.48470897254914,1
"COMPACT_MODEL","EDGES",23,0,1,1,1,1,0,0,"MACRO_3B","AGENT1_MS",0,78,4.27653623323358,0.540003276134831,5.29670242466207,1,0.118446602870382,0.013245835298859,0.540003276134831,1
"COMPACT_MODEL","EDGES",23,0,1,1,1,1,0,0,"MACRO_3PC","AGENT1_MS",0,78,4.27653623323358,1,5.29670242466207,1,0.118446602870382,0.020502232176952,1,1
"COMPACT_MODEL","EDGES",23,0,1,1,1,1,0,0,"MACRO_40PC","AGENT1_MS",0,78,4.27653623323358,0.126261026046996,5.29670242466207,1,0.118446602870382,0.003510224788398,0.126261026046996,1
"COMPACT_MODEL","EDGES",23,0,1,1,1,1,0,0,"MACRO_4B","AGENT1_MS",0,78,4.27653623323358,1.08488912774796,5.29670242466207,1,0.118446602870382,0.02205910536315,1.08488912774796,1
"COMPACT_MODEL","EDGES",23,0,1,1,1,1,0,0,"MACRO_4PC","AGENT1_MS",0,78,4.27653623323358,1,5.29670242466207,1,0.118446602870382,0.020502232176952,1,1
"COMPACT_MODEL","EDGES",23,0,1,1,1,1,0,0,"MACRO_50PC","AGENT1_MS",0,78,4.27653623323358,0.047776031821342,5.29670242466207,1,0.118446602870382,0.001437113354748,0.047776031821342,1
"COMPACT_MODEL","EDGES",23,0,1,1,1,1,0,0,"MACRO_5PC","AGENT1_MS",0,78,4.27653623323358,0.923684798940745,5.29670242466207,1,0.118446602870382,0.019260392440556,0.923684798940745,1
"COMPACT_MODEL","EDGES",23,0,1,1,1,1,0,0,"MACRO_60PC","AGENT1_MS",0,78,4.27653623323358,0.014335235468669,5.29670242466207,1,0.118446602870382,0.00046187170998,0.01433523546867,1
"COMPACT_MODEL","EDGES",23,0,1,1,1,1,0,0,"MACRO_6B","AGENT1_MS",0,78,4.27653623323358,1.45126521266979,5.29670242466207,1,0.118446602870382,0.026276136877186,1.45126521266979,1
"COMPACT_MODEL","EDGES",23,0,1,1,1,1,0,0,"MACRO_6PC","AGENT1_MS",0,78,4.27653623323358,0.923684798940745,5.29670242466207,1,0.118446602870382,0.019260392440556,0.923684798940745,1
"COMPACT_MODEL","EDGES",23,0,1,1,1,1,0,0,"MACRO_70PC","AGENT1_MS",0,78,4.27653623323358,0.003281864969805,5.29670242466207,1,0.118446602870382,0.000112129643807,0.003281864969805,1
"COMPACT_MODEL","EDGES",23,0,1,1,1,1,0,0,"MACRO_7PC","AGENT1_MS",0,78,4.27653623323358,0.923684798940745,5.29670242466207,1,0.118446602870382,0.019260392440556,0.923684798940745,1
"COMPACT_MODEL","EDGES",23,0,1,1,1,1,0,0,"MACRO_80PC","AGENT1_MS",0,78,4.27653623323358,0.0005391971288,5.29670242466207,1,0.118446602870382,1.9391279716e-05,0.0005391971288,1
"COMPACT_MODEL","EDGES",23,0,1,1,1,1,0,0,"MACRO_8B","AGENT1_MS",0,78,4.27653623323358,1.80280109613488,5.29670242466207,1,0.118446602870382,0.028690062280383,1.80280109613488,1
"COMPACT_MODEL","EDGES",23,0,1,1,1,1,0,0,"MACRO_8PC","AGENT1_MS",0,78,4.27653623323358,0.923684798940745,5.29670242466207,1,0.118446602870382,0.019260392440556,0.923684798940745,1
"COMPACT_MODEL","EDGES",23,0,1,1,1,1,0,0,"MACRO_90PC","AGENT1_MS",0,78,4.27653623323358,5.6813422612e-05,5.29670242466207,1,0.118446602870382,2.146108937e-06,5.6813422612e-05,1
"COMPACT_MODEL","EDGES",23,0,1,1,1,1,0,0,"MACRO_9PC","AGENT1_MS",0,78,4.27653623323358,0.923684798940745,5.29670242466207,1,0.118446602870382,0.019260392440556,0.923684798940745,1
"COMPACT_MODEL","EDGES",23,0,1,1,1,1,0,0,"MACRO_MAJ","AGENT1_MS",0,78,4.27653623323358,1,5.29670242466207,1,0.118446602870382,0.020502232176952,1,1
"COMPACT_MODEL","EDGES",23,0,1,1,1,1,0,0,"MACRO_MS","AGENT1_MS",0,78,4.27653623323358,3.30862608496767,5.29670242466207,1,0.118446602870382,0.032089851734093,3.30862608496767,1
"COMPACT_MODEL","EDGES",23,0,1,1,1,1,0,0,"AGENT1_MACRO_10PC","AGENT1_MS",0,79,4.27653623323358,1.90442440650019,5.29605477830026,1,0.117291270948687,0.020556551978904,1.90442440650019,1
"COMPACT_MODEL","EDGES",23,0,1,1,1,1,0,0,"AGENT1_MACRO_12B","AGENT1_MS",0,79,4.27653623323358,3.30862608496767,5.29605477830026,1,0.117291270948687,0.031254210120989,3.30862608496767,1
"COMPACT_MODEL","EDGES",23,0,1,1,1,1,0,0,"AGENT1_MACRO_1PC","AGENT1_MS",0,79,4.27653623323358,1.97949776782305,5.29605477830026,1,0.117291270948687,0.021688886211858,1.97949776782305,1
"COMPACT_MODEL","EDGES",23,0,1,1,1,1,0,0,"AGENT1_MACRO_20PC","AGENT1_MS",0,79,4.27653623323358,1.71087644078944,5.29605477830026,1,0.117291270948687,0.017502244167448,1.71087644078944,1
"COMPACT_MODEL","EDGES",23,0,1,1,1,1,0,0,"AGENT1_MACRO_2B","AGENT1_MS",0,79,4.27653623323358,1.97949776782305,5.29605477830026,1,0.117291270948687,0.021688886211858,1.97949776782305,1
"COMPACT_MODEL","EDGES",23,0,1,1,1,1,0,0,"AGENT1_MACRO_2PC","AGENT1_MS",0,79,4.27653623323358,1.97949776782305,5.29605477830026,1,0.117291270948687,0.021688886211858,1.97949776782305,1
"COMPACT_MODEL","EDGES",23,0,1,1,1,1,0,0,"AGENT1_MACRO_30PC","AGENT1_MS",0,79,4.27653623323358,1.47332494338006,5.29605477830026,1,0.117291270948687,0.013430271911929,1.47332494338006,1
"COMPACT_MODEL","EDGES",23,0,1,1,1,1,0,0,"AGENT1_MACRO_3B","AGENT1_MS",0,79,4.27653623323358,1.52675744083597,5.29605477830026,1,0.117291270948687,0.015115514568603,1.52675744083597,1
"COMPACT_MODEL","EDGES",23,0,1,1,1,1,0,0,"AGENT1_MACRO_3PC","AGENT1_MS",0,79,4.27653623323358,1.97949776782305,5.29605477830026,1,0.117291270948687,0.021688886211858,1.97949776782305,1
"COMPACT_MODEL","EDGES",23,0,1,1,1,1,0,0,"AGENT1_MACRO_40PC","AGENT1_MS",0,79,4.27653623323358,1.1227508012586,5.29605477830026,1,0.117291270948687,0.006409508021423,1.1227508012586,1
"COMPACT_MODEL","EDGES",23,0,1,1,1,1,0,0,"AGENT1_MACRO_4B","AGENT1_MS",0,79,4.27653623323358,2.06283002238481,5.29605477830026,1,0.117291270948687,0.023136113277148,2.06283002238481,1
"COMPACT_MODEL","EDGES",23,0,1,1,1,1,0,0,"AGENT1_MACRO_4PC","AGENT1_MS",0,79,4.27653623323358,1.97949776782305,5.29605477830026,1,0.117291270948687,0.021688886211858,1.97949776782305,1
"COMPACT_MODEL","EDGES",23,0,1,1,1,1,0,0,"AGENT1_MACRO_50PC","AGENT1_MS",0,79,4.27653623323358,1.0463389184666,5.29605477830026,1,0.117291270948687,0.004578443120318,1.0463389184666,1
"COMPACT_MODEL","EDGES",23,0,1,1,1,1,0,0,"AGENT1_MACRO_5PC","AGENT1_MS",0,79,4.27653623323358,1.90442440650019,5.29605477830026,1,0.117291270948687,0.020556551978904,1.90442440650019,1
"COMPACT_MODEL","EDGES",23,0,1,1,1,1,0,0,"AGENT1_MACRO_60PC","AGENT1_MS",0,79,4.27653623323358,1.01387336375869,5.29605477830026,1,0.117291270948687,0.003718784054879,1.01387336375869,1
"COMPACT_MODEL","EDGES",23,0,1,1,1,1,0,0,"AGENT1_MACRO_6B","AGENT1_MS",0,79,4.27653623323358,2.42498907579261,5.29605477830026,1,0.117291270948687,0.027067396278523,2.42498907579261,1
"COMPACT_MODEL","EDGES",23,0,1,1,1,1,0,0,"AGENT1_MACRO_6PC","AGENT1_MS",0,79,4.27653623323358,1.90442440650019,5.29605477830026,1,0.117291270948687,0.020556551978904,1.90442440650019,1
"COMPACT_MODEL","EDGES",23,0,1,1,1,1,0,0,"AGENT1_MACRO_70PC","AGENT1_MS",0,79,4.27653623323358,1.003169735326,5.29605477830026,1,0.117291270948687,0.003410259420688,1.003169735326,1
"COMPACT_MODEL","EDGES",23,0,1,1,1,1,0,0,"AGENT1_MACRO_7PC","AGENT1_MS",0,79,4.27653623323358,1.90442440650019,5.29605477830026,1,0.117291270948687,0.020556551978904,1.90442440650019,1
"COMPACT_MODEL","EDGES",23,0,1,1,1,1,0,0,"AGENT1_MACRO_80PC","AGENT1_MS",0,79,4.27653623323358,1.00051980584908,5.29605477830026,1,0.117291270948687,0.003328222470168,1.00051980584908,1
"COMPACT_MODEL","EDGES",23,0,1,1,1,1,0,0,"AGENT1_MACRO_8B","AGENT1_MS",0,79,4.27653623323358,2.7741110338545,5.29605477830026,1,0.117291270948687,0.0293345935542,2.7741110338545,1
"COMPACT_MODEL","EDGES",23,0,1,1,1,1,0,0,"AGENT1_MACRO_8PC","AGENT1_MS",0,79,4.27653623323358,1.90442440650019,5.29605477830026,1,0.117291270948687,0.020556551978904,1.90442440650019,1
"COMPACT_MODEL","EDGES",23,0,1,1,1,1,0,0,"AGENT1_MACRO_90PC","AGENT1_MS",0,79,4.27653623323358,1.00005466731368,5.29605477830026,1,0.117291270948687,0.003312899395523,1.00005466731368,1
"COMPACT_MODEL","EDGES",23,0,1,1,1,1,0,0,"AGENT1_MACRO_9PC","AGENT1_MS",0,79,4.27653623323358,1.90442440650019,5.29605477830026,1,0.117291270948687,0.020556551978904,1.90442440650019,1
"COMPACT_MODEL","EDGES",23,0,1,1,1,1,0,0,"AGENT1_MACRO_MAJ","AGENT1_MS",0,79,4.27653623323358,1.97949776782305,5.29605477830026,1,0.117291270948687,0.021688886211858,1.97949776782305,1
"COMPACT_MODEL","EDGES",23,0,1,1,1,1,0,0,"AGENT1_MACRO_MS","AGENT1_MS",0,79,4.27653623323358,4.27653623323358,5.29605477830026,1,0.117291270948687,0.03255259195799,4.27653623323358,1
"COMPACT_MODEL","EDGES",23,0,1,1,1,1,0,0,"AGENT1_MS","AGENT1_MS",0,79,4.27653623323358,1,5.29605477830026,1,0.117291270948687,0.003310978957224,1,1
"COMPACT_MODEL","EDGES",23,0,1,1,1,1,0,0,"EMPTY","AGENT1_MS",0,79,4.27653623323358,0,5.29605477830026,1,0.117291270948687,2e-15,0,1
"COMPACT_MODEL","EDGES",23,0,1,1,1,1,0,0,"MACRO_10PC","AGENT1_MS",0,79,4.27653623323358,0.923684798940745,5.29605477830026,1,0.117291270948687,0.019260392440555,0.923684798940745,1
"COMPACT_MODEL","EDGES",23,0,1,1,1,1,0,0,"MACRO_12B","AGENT1_MS",0,79,4.27653623323358,2.33934784635009,5.29605477830026,1,0.117291270948687,0.030721761382412,2.33934784635009,1
"COMPACT_MODEL","EDGES",23,0,1,1,1,1,0,0,"MACRO_1PC","AGENT1_MS",0,79,4.27653623323358,1,5.29605477830026,1,0.117291270948687,0.020502232176952,1,1
"COMPACT_MODEL","EDGES",23,0,1,1,1,1,0,0,"MACRO_20PC","AGENT1_MS",0,79,4.27653623323358,0.726774306918043,5.29605477830026,1,0.117291270948687,0.015897866128607,0.726774306918044,1
"COMPACT_MODEL","EDGES",23,0,1,1,1,1,0,0,"MACRO_2B","AGENT1_MS",0,79,4.27653623323358,1,5.29605477830026,1,0.117291270948687,0.020502232176952,1,1
"COMPACT_MODEL","EDGES",23,0,1,1,1,1,0,0,"MACRO_2PC","AGENT1_MS",0,79,4.27653623323358,1,5.29605477830026,1,0.117291270948687,0.020502232176952,1,1
"COMPACT_MODEL","EDGES",23,0,1,1,1,1,0,0,"MACRO_30PC","AGENT1_MS",0,79,4.27653623323358,0.484708972549141,5.29605477830026,1,0.117291270948687,0.011384029169084,0.48470897254914,1
"COMPACT_MODEL","EDGES",23,0,1,1,1,1,0,0,"MACRO_3B","AGENT1_MS",0,79,4.27653623323358,0.540003276134831,5.29605477830026,1,0.117291270948687,0.013245835298859,0.540003276134831,1
"COMPACT_MODEL","EDGES",23,0,1,1,1,1,0,0,"MACRO_3PC","AGENT1_MS",0,79,4.27653623323358,1,5.29605477830026,1,0.117291270948687,0.020502232176952,1,1
"COMPACT_MODEL","EDGES",23,0,1,1,1,1,0,0,"MACRO_40PC","AGENT1_MS",0,79,4.27653623323358,0.126261026046996,5.29605477830026,1,0.117291270948687,0.003510224788399,0.126261026046996,1
"COMPACT_MODEL","EDGES",23,0,1,1,1,1,0,0,"MACRO_4B","AGENT1_MS",0,79,4.27653623323358,1.08488912774796,5.29605477830026,1,0.117291270948687,0.022059105363149,1.08488912774796,1
"COMPACT_MODEL","EDGES",23,0,1,1,1,1,0,0,"MACRO_4PC","AGENT1_MS",0,79,4.27653623323358,1,5.29605477830026,1,0.117291270948687,0.020502232176952,1,1
"COMPACT_MODEL","EDGES",23,0,1,1,1,1,0,0,"MACRO_50PC","AGENT1_MS",0,79,4.27653623323358,0.047776031821342,5.29605477830026,1,0.117291270948687,0.001437113354746,0.047776031821342,1
"COMPACT_MODEL","EDGES",23,0,1,1,1,1,0,0,"MACRO_5PC","AGENT1_MS",0,79,4.27653623323358,0.923684798940745,5.29605477830026,1,0.117291270948687,0.019260392440555,0.923684798940745,1
"COMPACT_MODEL","EDGES",23,0,1,1,1,1,0,0,"MACRO_60PC","AGENT1_MS",0,79,4.27653623323358,0.014335235468669,5.29605477830026,1,0.117291270948687,0.000461871709981,0.01433523546867,1
"COMPACT_MODEL","EDGES",23,0,1,1,1,1,0,0,"MACRO_6B","AGENT1_MS",0,79,4.27653623323358,1.45126521266979,5.29605477830026,1,0.117291270948687,0.026276136877186,1.45126521266979,1
"COMPACT_MODEL","EDGES",23,0,1,1,1,1,0,0,"MACRO_6PC","AGENT1_MS",0,79,4.27653623323358,0.923684798940745,5.29605477830026,1,0.117291270948687,0.019260392440555,0.923684798940745,1
"COMPACT_MODEL","EDGES",23,0,1,1,1,1,0,0,"MACRO_70PC","AGENT1_MS",0,79,4.27653623323358,0.003281864969805,5.29605477830026,1,0.117291270948687,0.000112129643807,0.003281864969805,1
"COMPACT_MODEL","EDGES",23,0,1,1,1,1,0,0,"MACRO_7PC","AGENT1_MS",0,79,4.27653623323358,0.923684798940745,5.29605477830026,1,0.117291270948687,0.019260392440555,0.923684798940745,1
"COMPACT_MODEL","EDGES",23,0,1,1,1,1,0,0,"MACRO_80PC","AGENT1_MS",0,79,4.27653623323358,0.0005391971288,5.29605477830026,1,0.117291270948687,1.9391279717e-05,0.0005391971288,1
"COMPACT_MODEL","EDGES",23,0,1,1,1,1,0,0,"MACRO_8B","AGENT1_MS",0,79,4.27653623323358,1.80280109613488,5.29605477830026,1,0.117291270948687,0.028690062280383,1.80280109613488,1
"COMPACT_MODEL","EDGES",23,0,1,1,1,1,0,0,"MACRO_8PC","AGENT1_MS",0,79,4.27653623323358,0.923684798940745,5.29605477830026,1,0.117291270948687,0.019260392440555,0.923684798940745,1
"COMPACT_MODEL","EDGES",23,0,1,1,1,1,0,0,"MACRO_90PC","AGENT1_MS",0,79,4.27653623323358,5.6813422612e-05,5.29605477830026,1,0.117291270948687,2.146108938e-06,5.6813422612e-05,1
"COMPACT_MODEL","EDGES",23,0,1,1,1,1,0,0,"MACRO_9PC","AGENT1_MS",0,79,4.27653623323358,0.923684798940745,5.29605477830026,1,0.117291270948687,0.019260392440555,0.923684798940745,1
"COMPACT_MODEL","EDGES",23,0,1,1,1,1,0,0,"MACRO_MAJ","AGENT1_MS",0,79,4.27653623323358,1,5.29605477830026,1,0.117291270948687,0.020502232176952,1,1
"COMPACT_MODEL","EDGES",23,0,1,1,1,1,0,0,"MACRO_MS","AGENT1_MS",0,79,4.27653623323358,3.30862608496767,5.29605477830026,1,0.117291270948687,0.032089851734093,3.30862608496767,1
"COMPACT_MODEL","EDGES",23,0,1,1,1,1,0,0,"AGENT1_MACRO_10PC","AGENT1_MS",0,80,4.27653623323358,1.90442440650019,5.29524654420766,1,0.116167844935519,0.020488576157731,1.90442440650019,1
"COMPACT_MODEL","EDGES",23,0,1,1,1,1,0,0,"AGENT1_MACRO_12B","AGENT1_MS",0,80,4.27653623323358,3.30862608496767,5.29524654420766,1,0.116167844935519,0.031210152120466,3.30862608496767,1
"COMPACT_MODEL","EDGES",23,0,1,1,1,1,0,0,"AGENT1_MACRO_1PC","AGENT1_MS",0,80,4.27653623323358,1.97949776782305,5.29524654420766,1,0.116167844935519,0.021623518703882,1.97949776782305,1
"COMPACT_MODEL","EDGES",23,0,1,1,1,1,0,0,"AGENT1_MACRO_20PC","AGENT1_MS",0,80,4.27653623323358,1.71087644078944,5.29524654420766,1,0.116167844935519,0.017427244410897,1.71087644078944,1
"COMPACT_MODEL","EDGES",23,0,1,1,1,1,0,0,"AGENT1_MACRO_2B","AGENT1_MS",0,80,4.27653623323358,1.97949776782305,5.29524654420766,1,0.116167844935519,0.021623518703882,1.97949776782305,1
"COMPACT_MODEL","EDGES",23,0,1,1,1,1,0,0,"AGENT1_MACRO_2PC","AGENT1_MS",0,80,4.27653623323358,1.97949776782305,5.29524654420766,1,0.116167844935519,0.021623518703882,1.97949776782305,1
"COMPACT_MODEL","EDGES",23,0,1,1,1,1,0,0,"AGENT1_MACRO_30PC","AGENT1_MS",0,80,4.27653623323358,1.47332494338006,5.29524654420766,1,0.116167844935519,0.013345945951099,1.47332494338006,1
"COMPACT_MODEL","EDGES",23,0,1,1,1,1,0,0,"AGENT1_MACRO_3B","AGENT1_MS",0,80,4.27653623323358,1.52675744083597,5.29524654420766,1,0.116167844935519,0.015034671322882,1.52675744083597,1
"COMPACT_MODEL","EDGES",23,0,1,1,1,1,0,0,"AGENT1_MACRO_3PC","AGENT1_MS",0,80,4.27653623323358,1.97949776782305,5.29524654420766,1,0.116167844935519,0.021623518703882,1.97949776782305,1
"COMPACT_MODEL","EDGES",23,0,1,1,1,1,0,0,"AGENT1_MACRO_40PC","AGENT1_MS",0,80,4.27653623323358,1.1227508012586,5.29524654420766,1,0.116167844935519,0.006309304107026,1.1227508012586,1
"COMPACT_MODEL","EDGES",23,0,1,1,1,1,0,0,"AGENT1_MACRO_4B","AGENT1_MS",0,80,4.27653623323358,2.06283002238481,5.29524654420766,1,0.116167844935519,0.023073785184156,2.06283002238481,1
"COMPACT_MODEL","EDGES",23,0,1,1,1,1,0,0,"AGENT1_MACRO_4PC","AGENT1_MS",0,80,4.27653623323358,1.97949776782305,5.29524654420766,1,0.116167844935519,0.021623518703882,1.97949776782305,1
"COMPACT_MODEL","EDGES",23,0,1,1,1,1,0,0,"AGENT1_MACRO_50PC","AGENT1_MS",0,80,4.27653623323358,1.0463389184666,5.29524654420766,1,0.116167844935519,0.00447419258562,1.0463389184666,1
"COMPACT_MODEL","EDGES",23,0,1,1,1,1,0,0,"AGENT1_MACRO_5PC","AGENT1_MS",0,80,4.27653623323358,1.90442440650019,5.29524654420766,1,0.116167844935519,0.020488576157731,1.90442440650019,1
"COMPACT_MODEL","EDGES",23,0,1,1,1,1,0,0,"AGENT1_MACRO_60PC","AGENT1_MS",0,80,4.27653623323358,1.01387336375869,5.29524654420766,1,0.116167844935519,0.003612673497742,1.01387336375869,1
"COMPACT_MODEL","EDGES",23,0,1,1,1,1,0,0,"AGENT1_MACRO_6B","AGENT1_MS",0,80,4.27653623323358,2.42498907579261,5.29524654420766,1,0.116167844935519,0.027013814735317,2.42498907579261,1
"COMPACT_MODEL","EDGES",23,0,1,1,1,1,0,0,"AGENT1_MACRO_6PC","AGENT1_MS",0,80,4.27653623323358,1.90442440650019,5.29524654420766,1,0.116167844935519,0.020488576157731,1.90442440650019,1
"COMPACT_MODEL","EDGES",23,0,1,1,1,1,0,0,"AGENT1_MACRO_70PC","AGENT1_MS",0,80,4.27653623323358,1.003169735326,5.29524654420766,1,0.116167844935519,0.003303498895262,1.003169735326,1
"COMPACT_MODEL","EDGES",23,0,1,1,1,1,0,0,"AGENT1_MACRO_7PC","AGENT1_MS",0,80,4.27653623323358,1.90442440650019,5.29524654420766,1,0.116167844935519,0.020488576157731,1.90442440650019,1
"COMPACT_MODEL","EDGES",23,0,1,1,1,1,0,0,"AGENT1_MACRO_80PC","AGENT1_MS",0,80,4.27653623323358,1.00051980584908,5.29524654420766,1,0.116167844935519,0.003221294859806,1.00051980584908,1
"COMPACT_MODEL","EDGES",23,0,1,1,1,1,0,0,"AGENT1_MACRO_8B","AGENT1_MS",0,80,4.27653623323358,2.7741110338545,5.29524654420766,1,0.116167844935519,0.029286157721215,2.7741110338545,1
"COMPACT_MODEL","EDGES",23,0,1,1,1,1,0,0,"AGENT1_MACRO_8PC","AGENT1_MS",0,80,4.27653623323358,1.90442440650019,5.29524654420766,1,0.116167844935519,0.020488576157731,1.90442440650019,1
"COMPACT_MODEL","EDGES",23,0,1,1,1,1,0,0,"AGENT1_MACRO_90PC","AGENT1_MS",0,80,4.27653623323358,1.00005466731368,5.29524654420766,1,0.116167844935519,0.00320594191982,1.00005466731368,1
