"TYPE","UPDATE","SIZE1","SIZE2","INTRARATE1","INTRARATE2","INTERRATE1","INTERRATE2","CONTRARIAN1","CONTRARIAN2","PREM","POSTM","TIME","DELAY","CURRENT_MICRO_H","CURRENT_MACRO_H","NEXT_MICRO_H","NEXT_MACRO_H","MICRO_I","MACRO_I","CURRENT_I","NEXT_I"
"COMPACT_MODEL","EDGES",20,0,1,1,1,1,0,0,"MACRO_MS_|0-4|5-16|17-20|","MACRO_MS",0,75,NA,NA,NA,NA,NA,0.007345139195586,0.066458542053989,NA
"COMPACT_MODEL","EDGES",20,0,1,1,1,1,0,0,"MACRO_MS_|0|1-19|20|","MACRO_MS",0,75,NA,NA,NA,NA,NA,7.537154035e-06,4.0898692446e-05,NA
"COMPACT_MODEL","EDGES",20,0,1,1,1,1,0,0,"MACRO_MS_|0|1-2|3-4|5-7|8-10|11-13|14-16|17-18|19|20|","MACRO_MS",0,75,NA,NA,NA,NA,NA,0.098979969713514,1.71428378929525,NA
"COMPACT_MODEL","EDGES",20,0,1,1,1,1,0,0,"MACRO_MS_|0|1-2|3-5|6-8|9-12|13-15|16-18|19|20|","MACRO_MS",0,75,NA,NA,NA,NA,NA,0.091887944504346,1.45584791698929,NA
"COMPACT_MODEL","EDGES",20,0,1,1,1,1,0,0,"MACRO_MS_|0|1-2|3-7|8-12|13-17|18-19|20|","MACRO_MS",0,75,NA,NA,NA,NA,NA,0.078357827221598,1.09903895381355,NA
"COMPACT_MODEL","EDGES",20,0,1,1,1,1,0,0,"MACRO_MS_|0|1-2|3-7|8-13|14-17|18-19|20|","MACRO_MS",0,75,NA,NA,NA,NA,NA,0.066740260968227,0.871865223357388,NA
"COMPACT_MODEL","EDGES",20,0,1,1,1,1,0,0,"MACRO_MS_|0|1-2|3-7|8-13|14-18|19-20|","MACRO_MS",0,75,NA,NA,NA,NA,NA,0.066646282864488,0.870183195190884,NA
"COMPACT_MODEL","EDGES",20,0,1,1,1,1,0,0,"MACRO_MS_|0|1-2|3-7|8-13|14-18|19|20|","MACRO_MS",0,75,NA,NA,NA,NA,NA,0.066646611642112,0.870188726601083,NA
"COMPACT_MODEL","EDGES",20,0,1,1,1,1,0,0,"MACRO_MS_|0|1-3|4-7|8-11|12-15|16-18|19|20|","MACRO_MS",0,75,NA,NA,NA,NA,NA,0.089162295447226,1.36710062443751,NA
"COMPACT_MODEL","EDGES",20,0,1,1,1,1,0,0,"MACRO_MS_|0|1-3|4-7|8-12|13-16|17-19|20|","MACRO_MS",0,75,NA,NA,NA,NA,NA,0.079181222570546,1.11559758779385,NA
"COMPACT_MODEL","EDGES",20,0,1,1,1,1,0,0,"MACRO_MS_|0|1-4|5-15|16-19|20|","MACRO_MS",0,75,NA,NA,NA,NA,NA,0.011231269981934,0.104462022026623,NA
"COMPACT_MODEL","EDGES",20,0,1,1,1,1,0,0,"MACRO_MS_|0|1-5|6-13|14-18|19-20|","MACRO_MS",0,75,NA,NA,NA,NA,NA,0.04046275770407,0.461887221728251,NA
"COMPACT_MODEL","EDGES",20,0,1,1,1,1,0,0,"MACRO_MS_|0|1-5|6-14|15-19|20|","MACRO_MS",0,75,NA,NA,NA,NA,NA,0.027575752308784,0.290046657463519,NA
"COMPACT_MODEL","EDGES",20,0,1,1,1,1,0,0,"MACRO_MS_|0|1-5|6-15|16-19|20|","MACRO_MS",0,75,NA,NA,NA,NA,NA,0.019498086823354,0.19741635624532,NA
"COMPACT_MODEL","EDGES",20,0,1,1,1,1,0,0,"MACRO_MS_|0|1|2-3|4-5|6-7|8-10|11-13|14-15|16-17|18|19|20|","MACRO_MS",0,75,NA,NA,NA,NA,NA,0.100314575233086,1.7877421019064,NA
"COMPACT_MODEL","EDGES",20,0,1,1,1,1,0,0,"MACRO_MS_|0|1|2-3|4-5|6-8|9-11|12-14|15-16|17-18|19|20|","MACRO_MS",0,75,NA,NA,NA,NA,NA,0.099190961586751,1.72401644363938,NA
"COMPACT_MODEL","EDGES",20,0,1,1,1,1,0,0,"MACRO_MS_|0|1|2-3|4-7|8-11|12-15|16-18|19|20|","MACRO_MS",0,75,NA,NA,NA,NA,NA,0.08916754026366,1.36724384287547,NA
"COMPACT_MODEL","EDGES",20,0,1,1,1,1,0,0,"MACRO_MS_|0|1|2-4|5-7|8-10|11-13|14-16|17-18|19|20|","MACRO_MS",0,75,NA,NA,NA,NA,NA,0.098950858585803,1.7132072622032,NA
"COMPACT_MODEL","EDGES",20,0,1,1,1,1,0,0,"MACRO_MS_|0|1|2-4|5-7|8-11|12-14|15-17|18-19|20|","MACRO_MS",0,75,NA,NA,NA,NA,NA,0.091887944504346,1.45584791698929,NA
"COMPACT_MODEL","EDGES",20,0,1,1,1,1,0,0,"MACRO_MS_|0|1|2-4|5-7|8-11|12-15|16-18|19|20|","MACRO_MS",0,75,NA,NA,NA,NA,NA,0.089954983441874,1.39162393417889,NA
"COMPACT_MODEL","EDGES",20,0,1,1,1,1,0,0,"MACRO_MS_|0|1|2|3-4|5-6|7-8|9-10|11-12|13-14|15-16|17-18|19|20|","MACRO_MS",0,75,NA,NA,NA,NA,NA,0.107402153840125,2.24304698739452,NA
"COMPACT_MODEL","EDGES",20,0,1,1,1,1,0,0,"MACRO_MS_|0|1|2|3-4|5-6|7-8|9-10|11-12|13-14|15-16|17|18|19|20|","MACRO_MS",0,75,NA,NA,NA,NA,NA,0.107411971115562,2.24379745736094,NA
"COMPACT_MODEL","EDGES",20,0,1,1,1,1,0,0,"MACRO_MS_|0|1|2|3-4|5-6|7-8|9-11|12-13|14-15|16-17|18|19|20|","MACRO_MS",0,75,NA,NA,NA,NA,NA,0.102957869032859,1.95198523785442,NA
"COMPACT_MODEL","EDGES",20,0,1,1,1,1,0,0,"MACRO_MS_|0|1|2|3-4|5-6|7-9|10-12|13-14|15-16|17-18|19|20|","MACRO_MS",0,75,NA,NA,NA,NA,NA,0.100314575233086,1.7877421019064,NA
"COMPACT_MODEL","EDGES",20,0,1,1,1,1,0,0,"MACRO_MS_|0|1|2|3|4|5-6|7-8|9-10|11-12|13-14|15-16|17|18|19|20|","MACRO_MS",0,75,NA,NA,NA,NA,NA,0.107451990463755,2.24780695434492,NA
"COMPACT_MODEL","EDGES",20,0,1,1,1,1,0,0,"MACRO_MS_|0|1|2|3|4|5-6|7-8|9-10|11-12|13-14|15|16|17|18|19|20|","MACRO_MS",0,75,NA,NA,NA,NA,NA,0.107578908534223,2.26317400987203,NA
"COMPACT_MODEL","EDGES",20,0,1,1,1,1,0,0,"MACRO_MS_|0|1|2|3|4|5|6|7-8|9-10|11-12|13-14|15|16|17|18|19|20|","MACRO_MS",0,75,NA,NA,NA,NA,NA,0.107900644937492,2.30784065733745,NA
"COMPACT_MODEL","EDGES",20,0,1,1,1,1,0,0,"MACRO_MS_|0|1|2|3|4|5|6|7-8|9-10|11-12|13|14|15|16|17|18|19|20|","MACRO_MS",0,75,NA,NA,NA,NA,NA,0.108565287114392,2.40967346638883,NA
"COMPACT_MODEL","EDGES",20,0,1,1,1,1,0,0,"MACRO_MS_|0|1|2|3|4|5|6|7|8|9-10|11-12|13|14|15|16|17|18|19|20|","MACRO_MS",0,75,NA,NA,NA,NA,NA,0.109699152961917,2.59572414947429,NA
"COMPACT_MODEL","EDGES",20,0,1,1,1,1,0,0,"MACRO_MS_|0|1|2|3|4|5|6|7|8|9-10|11|12|13|14|15|16|17|18|19|20|","MACRO_MS",0,75,NA,NA,NA,NA,NA,0.111310787751822,2.87189688852663,NA
"COMPACT_MODEL","EDGES",20,0,1,1,1,1,0,0,"MACRO_MS_|0|1|2|3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|","MACRO_MS",0,75,NA,NA,NA,NA,NA,0.113229716436884,3.20772265713339,NA
"COMPACT_MODEL","EDGES",20,0,1,1,1,1,0,0,"MACRO_MS_|0-1|2-17|18-20|","MACRO_MS",0,76,NA,NA,NA,NA,NA,0.000423770716522,0.00310256731499,NA
"COMPACT_MODEL","EDGES",20,0,1,1,1,1,0,0,"MACRO_MS_|0-1|2-18|19-20|","MACRO_MS",0,76,NA,NA,NA,NA,NA,0.000104090449912,0.000682940145907,NA
"COMPACT_MODEL","EDGES",20,0,1,1,1,1,0,0,"MACRO_MS_|0-1|2-6|7-12|13-17|18-19|20|","MACRO_MS",0,76,NA,NA,NA,NA,NA,0.066065712672959,0.870183195190884,NA
"COMPACT_MODEL","EDGES",20,0,1,1,1,1,0,0,"MACRO_MS_|0-1|2-6|7-13|14-18|19-20|","MACRO_MS",0,76,NA,NA,NA,NA,NA,0.052008048272678,0.631588373427317,NA
"COMPACT_MODEL","EDGES",20,0,1,1,1,1,0,0,"MACRO_MS_|0-1|2-6|7-14|15-19|20|","MACRO_MS",0,76,NA,NA,NA,NA,NA,0.040116071623964,0.461887221728251,NA
"COMPACT_MODEL","EDGES",20,0,1,1,1,1,0,0,"MACRO_MS_|0-2|3-16|17-20|","MACRO_MS",0,76,NA,NA,NA,NA,NA,0.002077169393398,0.016987335672951,NA
"COMPACT_MODEL","EDGES",20,0,1,1,1,1,0,0,"MACRO_MS_|0-2|3-17|18-20|","MACRO_MS",0,76,NA,NA,NA,NA,NA,0.000743406299719,0.005522147105931,NA
"COMPACT_MODEL","EDGES",20,0,1,1,1,1,0,0,"MACRO_MS_|0-20|","MACRO_MS",0,76,NA,NA,NA,NA,NA,0,0,NA
"COMPACT_MODEL","EDGES",20,0,1,1,1,1,0,0,"MACRO_MS_|0-3|4-16|17-20|","MACRO_MS",0,76,NA,NA,NA,NA,NA,0.003409466091669,0.028450816459963,NA
"COMPACT_MODEL","EDGES",20,0,1,1,1,1,0,0,"MACRO_MS_|0-4|5-15|16-20|","MACRO_MS",0,76,NA,NA,NA,NA,NA,0.011133691619914,0.104435243423943,NA
"COMPACT_MODEL","EDGES",20,0,1,1,1,1,0,0,"MACRO_MS_|0-4|5-16|17-20|","MACRO_MS",0,76,NA,NA,NA,NA,NA,0.007282973221896,0.066458542053989,NA
"COMPACT_MODEL","EDGES",20,0,1,1,1,1,0,0,"MACRO_MS_|0|1-18|19-20|","MACRO_MS",0,76,NA,NA,NA,NA,NA,5.5777606648e-05,0.000361919681607,NA
"COMPACT_MODEL","EDGES",20,0,1,1,1,1,0,0,"MACRO_MS_|0|1-19|20|","MACRO_MS",0,76,NA,NA,NA,NA,NA,7.464245087e-06,4.0898692446e-05,NA
"COMPACT_MODEL","EDGES",20,0,1,1,1,1,0,0,"MACRO_MS_|0|1-2|3-4|5-7|8-10|11-13|14-16|17-18|19|20|","MACRO_MS",0,76,NA,NA,NA,NA,NA,0.098097626716466,1.71428378929525,NA
"COMPACT_MODEL","EDGES",20,0,1,1,1,1,0,0,"MACRO_MS_|0|1-2|3-6|7-12|13-17|18-19|20|","MACRO_MS",0,76,NA,NA,NA,NA,NA,0.06615879126718,0.871865223357388,NA
"COMPACT_MODEL","EDGES",20,0,1,1,1,1,0,0,"MACRO_MS_|0|1-2|3-7|8-12|13-17|18-19|20|","MACRO_MS",0,76,NA,NA,NA,NA,NA,0.077669772408624,1.09903895381355,NA
"COMPACT_MODEL","EDGES",20,0,1,1,1,1,0,0,"MACRO_MS_|0|1-20|","MACRO_MS",0,76,NA,NA,NA,NA,NA,3.732123199e-06,2.0449346879e-05,NA
"COMPACT_MODEL","EDGES",20,0,1,1,1,1,0,0,"MACRO_MS_|0|1-3|4-7|8-12|13-16|17-19|20|","MACRO_MS",0,76,NA,NA,NA,NA,NA,0.078485481472387,1.11559758779385,NA
"COMPACT_MODEL","EDGES",20,0,1,1,1,1,0,0,"MACRO_MS_|0|1-4|5-14|15-19|20|","MACRO_MS",0,76,NA,NA,NA,NA,NA,0.019332851108024,0.19741635624532,NA
"COMPACT_MODEL","EDGES",20,0,1,1,1,1,0,0,"MACRO_MS_|0|1-4|5-15|16-19|20|","MACRO_MS",0,76,NA,NA,NA,NA,NA,0.011136310304567,0.104462022026623,NA
"COMPACT_MODEL","EDGES",20,0,1,1,1,1,0,0,"MACRO_MS_|0|1-5|6-14|15-19|20|","MACRO_MS",0,76,NA,NA,NA,NA,NA,0.027341363201999,0.290046657463519,NA
"COMPACT_MODEL","EDGES",20,0,1,1,1,1,0,0,"MACRO_MS_|0|1|2-3|4-5|6-7|8-10|11-13|14-15|16-17|18|19|20|","MACRO_MS",0,76,NA,NA,NA,NA,NA,0.09941976465576,1.7877421019064,NA
"COMPACT_MODEL","EDGES",20,0,1,1,1,1,0,0,"MACRO_MS_|0|1|2-3|4-5|6-8|9-11|12-14|15-16|17-18|19|20|","MACRO_MS",0,76,NA,NA,NA,NA,NA,0.098306662218998,1.72401644363938,NA
"COMPACT_MODEL","EDGES",20,0,1,1,1,1,0,0,"MACRO_MS_|0|1|2-3|4-6|7-9|10-12|13-15|16-17|18-19|20|","MACRO_MS",0,76,NA,NA,NA,NA,NA,0.098097626716466,1.71428378929525,NA
"COMPACT_MODEL","EDGES",20,0,1,1,1,1,0,0,"MACRO_MS_|0|1|2-3|4-6|7-9|10-12|13-15|16-18|19|20|","MACRO_MS",0,76,NA,NA,NA,NA,NA,0.098068791406255,1.7132072622032,NA
"COMPACT_MODEL","EDGES",20,0,1,1,1,1,0,0,"MACRO_MS_|0|1|2-4|5-7|8-10|11-13|14-16|17-18|19|20|","MACRO_MS",0,76,NA,NA,NA,NA,NA,0.098068791406255,1.7132072622032,NA
"COMPACT_MODEL","EDGES",20,0,1,1,1,1,0,0,"MACRO_MS_|0|1|2-4|5-7|8-11|12-14|15-17|18-19|20|","MACRO_MS",0,76,NA,NA,NA,NA,NA,0.09107318740053,1.45584791698929,NA
"COMPACT_MODEL","EDGES",20,0,1,1,1,1,0,0,"MACRO_MS_|0|1|2-4|5-7|8-11|12-15|16-18|19|20|","MACRO_MS",0,76,NA,NA,NA,NA,NA,0.089158245192021,1.39162393417889,NA
"COMPACT_MODEL","EDGES",20,0,1,1,1,1,0,0,"MACRO_MS_|0|1|2-4|5-8|9-12|13-15|16-18|19|20|","MACRO_MS",0,76,NA,NA,NA,NA,NA,0.089158245192021,1.39162393417889,NA
"COMPACT_MODEL","EDGES",20,0,1,1,1,1,0,0,"MACRO_MS_|0|1|2-4|5-8|9-12|13-16|17-18|19|20|","MACRO_MS",0,76,NA,NA,NA,NA,NA,0.088378106658943,1.36724384287547,NA
"COMPACT_MODEL","EDGES",20,0,1,1,1,1,0,0,"MACRO_MS_|0|1|2-4|5-8|9-12|13-16|17-19|20|","MACRO_MS",0,76,NA,NA,NA,NA,NA,0.088372913973064,1.36710062443751,NA
"COMPACT_MODEL","EDGES",20,0,1,1,1,1,0,0,"MACRO_MS_|0|1|2-6|7-12|13-17|18-19|20|","MACRO_MS",0,76,NA,NA,NA,NA,NA,0.066066037904283,0.870188726601083,NA
"COMPACT_MODEL","EDGES",20,0,1,1,1,1,0,0,"MACRO_MS_|0|1|2|3-4|5-6|7-8|9-10|11-12|13-14|15-16|17-18|19|20|","MACRO_MS",0,76,NA,NA,NA,NA,NA,0.106439168847272,2.24304698739452,NA
"COMPACT_MODEL","EDGES",20,0,1,1,1,1,0,0,"MACRO_MS_|0|1|2|3-4|5-6|7-8|9-10|11-12|13-14|15-16|17|18|19|20|","MACRO_MS",0,76,NA,NA,NA,NA,NA,0.106448893312499,2.24379745736094,NA
"COMPACT_MODEL","EDGES",20,0,1,1,1,1,0,0,"MACRO_MS_|0|1|2|3-4|5-6|7-8|9-11|12-13|14-15|16-17|18|19|20|","MACRO_MS",0,76,NA,NA,NA,NA,NA,0.10203789033237,1.95198523785442,NA
"COMPACT_MODEL","EDGES",20,0,1,1,1,1,0,0,"MACRO_MS_|0|1|2|3-4|5-6|7-9|10-12|13-14|15-16|17-18|19|20|","MACRO_MS",0,76,NA,NA,NA,NA,NA,0.099419764655761,1.7877421019064,NA
"COMPACT_MODEL","EDGES",20,0,1,1,1,1,0,0,"MACRO_MS_|0|1|2|3|4|5-6|7-8|9-10|11-12|13-14|15-16|17|18|19|20|","MACRO_MS",0,76,NA,NA,NA,NA,NA,0.10648854154738,2.24780695434492,NA
"COMPACT_MODEL","EDGES",20,0,1,1,1,1,0,0,"MACRO_MS_|0|1|2|3|4|5-6|7-8|9-10|11-12|13-14|15|16|17|18|19|20|","MACRO_MS",0,76,NA,NA,NA,NA,NA,0.10661428340916,2.26317400987203,NA
"COMPACT_MODEL","EDGES",20,0,1,1,1,1,0,0,"MACRO_MS_|0|1|2|3|4|5|6|7-8|9-10|11-12|13-14|15|16|17|18|19|20|","MACRO_MS",0,76,NA,NA,NA,NA,NA,0.106933008680216,2.30784065733745,NA
"COMPACT_MODEL","EDGES",20,0,1,1,1,1,0,0,"MACRO_MS_|0|1|2|3|4|5|6|7-8|9-10|11-12|13|14|15|16|17|18|19|20|","MACRO_MS",0,76,NA,NA,NA,NA,NA,0.107591343165368,2.40967346638883,NA
"COMPACT_MODEL","EDGES",20,0,1,1,1,1,0,0,"MACRO_MS_|0|1|2|3|4|5|6|7|8|9-10|11-12|13|14|15|16|17|18|19|20|","MACRO_MS",0,76,NA,NA,NA,NA,NA,0.108714300931228,2.59572414947429,NA
"COMPACT_MODEL","EDGES",20,0,1,1,1,1,0,0,"MACRO_MS_|0|1|2|3|4|5|6|7|8|9-10|11|12|13|14|15|16|17|18|19|20|","MACRO_MS",0,76,NA,NA,NA,NA,NA,0.110310269259506,2.87189688852663,NA
"COMPACT_MODEL","EDGES",20,0,1,1,1,1,0,0,"MACRO_MS_|0|1|2|3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|","MACRO_MS",0,76,NA,NA,NA,NA,NA,0.112210440133133,3.20772265713339,NA
"COMPACT_MODEL","EDGES",20,0,1,1,1,1,0,0,"MACRO_MS_|0-1|2-17|18-20|","MACRO_MS",0,77,NA,NA,NA,NA,NA,0.000420106645874,0.00310256731499,NA
"COMPACT_MODEL","EDGES",20,0,1,1,1,1,0,0,"MACRO_MS_|0-1|2-18|19-20|","MACRO_MS",0,77,NA,NA,NA,NA,NA,0.00010315832616,0.000682940145907,NA
"COMPACT_MODEL","EDGES",20,0,1,1,1,1,0,0,"MACRO_MS_|0-1|2-19|20|","MACRO_MS",0,77,NA,NA,NA,NA,NA,5.5275872012e-05,0.000361919681607,NA
"COMPACT_MODEL","EDGES",20,0,1,1,1,1,0,0,"MACRO_MS_|0-1|2-6|7-13|14-18|19-20|","MACRO_MS",0,77,NA,NA,NA,NA,NA,0.05156647950409,0.631588373427317,NA
"COMPACT_MODEL","EDGES",20,0,1,1,1,1,0,0,"MACRO_MS_|0-2|3-17|18-20|","MACRO_MS",0,77,NA,NA,NA,NA,NA,0.000737010350973,0.005522147105931,NA
"COMPACT_MODEL","EDGES",20,0,1,1,1,1,0,0,"MACRO_MS_|0-20|","MACRO_MS",0,77,NA,NA,NA,NA,NA,0,0,NA
"COMPACT_MODEL","EDGES",20,0,1,1,1,1,0,0,"MACRO_MS_|0-3|4-16|17-20|","MACRO_MS",0,77,NA,NA,NA,NA,NA,0.003380809808559,0.028450816459963,NA
"COMPACT_MODEL","EDGES",20,0,1,1,1,1,0,0,"MACRO_MS_|0-3|4-17|18-20|","MACRO_MS",0,77,NA,NA,NA,NA,NA,0.002059641125897,0.016987335672951,NA
"COMPACT_MODEL","EDGES",20,0,1,1,1,1,0,0,"MACRO_MS_|0-4|5-15|16-20|","MACRO_MS",0,77,NA,NA,NA,NA,NA,0.011040915466665,0.104435243423943,NA
"COMPACT_MODEL","EDGES",20,0,1,1,1,1,0,0,"MACRO_MS_|0-4|5-16|17-20|","MACRO_MS",0,77,NA,NA,NA,NA,NA,0.007222206551531,0.066458542053989,NA
"COMPACT_MODEL","EDGES",20,0,1,1,1,1,0,0,"MACRO_MS_|0|1-19|20|","MACRO_MS",0,77,NA,NA,NA,NA,NA,7.392899812e-06,4.0898692446e-05,NA
"COMPACT_MODEL","EDGES",20,0,1,1,1,1,0,0,"MACRO_MS_|0|1-2|3-4|5-7|8-10|11-13|14-16|17-18|19|20|","MACRO_MS",0,77,NA,NA,NA,NA,NA,0.097237500160407,1.71428378929525,NA
"COMPACT_MODEL","EDGES",20,0,1,1,1,1,0,0,"MACRO_MS_|0|1-2|3-5|6-8|9-12|13-15|16-18|19|20|","MACRO_MS",0,77,NA,NA,NA,NA,NA,0.090278841519114,1.45584791698929,NA
"COMPACT_MODEL","EDGES",20,0,1,1,1,1,0,0,"MACRO_MS_|0|1-2|3-7|8-12|13-17|18-19|20|","MACRO_MS",0,77,NA,NA,NA,NA,NA,0.076998828611988,1.09903895381355,NA
"COMPACT_MODEL","EDGES",20,0,1,1,1,1,0,0,"MACRO_MS_|0|1-2|3-7|8-13|14-17|18-19|20|","MACRO_MS",0,77,NA,NA,NA,NA,NA,0.065591643533785,0.871865223357388,NA
"COMPACT_MODEL","EDGES",20,0,1,1,1,1,0,0,"MACRO_MS_|0|1-2|3-7|8-13|14-18|19-20|","MACRO_MS",0,77,NA,NA,NA,NA,NA,0.065499443946525,0.870183195190884,NA
"COMPACT_MODEL","EDGES",20,0,1,1,1,1,0,0,"MACRO_MS_|0|1-2|3-7|8-13|14-18|19|20|","MACRO_MS",0,77,NA,NA,NA,NA,NA,0.065499765714171,0.870188726601083,NA
"COMPACT_MODEL","EDGES",20,0,1,1,1,1,0,0,"MACRO_MS_|0|1-20|","MACRO_MS",0,77,NA,NA,NA,NA,NA,3.696450562e-06,2.0449346879e-05,NA
"COMPACT_MODEL","EDGES",20,0,1,1,1,1,0,0,"MACRO_MS_|0|1-3|4-7|8-12|13-16|17-19|20|","MACRO_MS",0,77,NA,NA,NA,NA,NA,0.07780703148375,1.11559758779385,NA
"COMPACT_MODEL","EDGES",20,0,1,1,1,1,0,0,"MACRO_MS_|0|1-4|5-15|16-19|20|","MACRO_MS",0,77,NA,NA,NA,NA,NA,0.011043506418181,0.104462022026623,NA
"COMPACT_MODEL","EDGES",20,0,1,1,1,1,0,0,"MACRO_MS_|0|1-5|6-13|14-18|19-20|","MACRO_MS",0,77,NA,NA,NA,NA,NA,0.039777709268203,0.461887221728251,NA
"COMPACT_MODEL","EDGES",20,0,1,1,1,1,0,0,"MACRO_MS_|0|1-5|6-14|15-19|20|","MACRO_MS",0,77,NA,NA,NA,NA,NA,0.02711248932568,0.290046657463519,NA
"COMPACT_MODEL","EDGES",20,0,1,1,1,1,0,0,"MACRO_MS_|0|1-5|6-15|16-19|20|","MACRO_MS",0,77,NA,NA,NA,NA,NA,0.019171461761457,0.19741635624532,NA
"COMPACT_MODEL","EDGES",20,0,1,1,1,1,0,0,"MACRO_MS_|0|1|2-3|4-5|6-7|8-9|10-11|12-13|14-15|16-17|18|19|20|","MACRO_MS",0,77,NA,NA,NA,NA,NA,0.105500535902793,2.24304698739452,NA
"COMPACT_MODEL","EDGES",20,0,1,1,1,1,0,0,"MACRO_MS_|0|1|2-3|4-5|6-8|9-11|12-14|15-16|17-18|19|20|","MACRO_MS",0,77,NA,NA,NA,NA,NA,0.097444625290347,1.72401644363938,NA
"COMPACT_MODEL","EDGES",20,0,1,1,1,1,0,0,"MACRO_MS_|0|1|2-3|4-6|7-9|10-12|13-15|16-17|18-19|20|","MACRO_MS",0,77,NA,NA,NA,NA,NA,0.097237500160407,1.71428378929525,NA
"COMPACT_MODEL","EDGES",20,0,1,1,1,1,0,0,"MACRO_MS_|0|1|2-3|4-6|7-9|10-12|13-15|16-18|19|20|","MACRO_MS",0,77,NA,NA,NA,NA,NA,0.097208934441166,1.7132072622032,NA
"COMPACT_MODEL","EDGES",20,0,1,1,1,1,0,0,"MACRO_MS_|0|1|2-4|5-7|8-10|11-13|14-16|17-18|19|20|","MACRO_MS",0,77,NA,NA,NA,NA,NA,0.097208934441166,1.7132072622032,NA
"COMPACT_MODEL","EDGES",20,0,1,1,1,1,0,0,"MACRO_MS_|0|1|2-4|5-7|8-11|12-14|15-17|18-19|20|","MACRO_MS",0,77,NA,NA,NA,NA,NA,0.090278841519114,1.45584791698929,NA
"COMPACT_MODEL","EDGES",20,0,1,1,1,1,0,0,"MACRO_MS_|0|1|2-4|5-8|9-12|13-15|16-18|19|20|","MACRO_MS",0,77,NA,NA,NA,NA,NA,0.088381462969377,1.39162393417889,NA
"COMPACT_MODEL","EDGES",20,0,1,1,1,1,0,0,"MACRO_MS_|0|1|2-4|5-8|9-12|13-16|17-18|19|20|","MACRO_MS",0,77,NA,NA,NA,NA,NA,0.087608450987434,1.36724384287547,NA
"COMPACT_MODEL","EDGES",20,0,1,1,1,1,0,0,"MACRO_MS_|0|1|2-4|5-8|9-12|13-16|17-19|20|","MACRO_MS",0,77,NA,NA,NA,NA,NA,0.08760330926549,1.36710062443751,NA
"COMPACT_MODEL","EDGES",20,0,1,1,1,1,0,0,"MACRO_MS_|0|1|2|3-4|5-6|7-8|9-10|11-12|13-14|15-16|17-18|19|20|","MACRO_MS",0,77,NA,NA,NA,NA,NA,0.105500535902793,2.24304698739452,NA
"COMPACT_MODEL","EDGES",20,0,1,1,1,1,0,0,"MACRO_MS_|0|1|2|3-4|5-6|7-8|9-10|11-12|13-14|15-16|17|18|19|20|","MACRO_MS",0,77,NA,NA,NA,NA,NA,0.10551016963335,2.24379745736094,NA
"COMPACT_MODEL","EDGES",20,0,1,1,1,1,0,0,"MACRO_MS_|0|1|2|3-4|5-6|7-8|9-11|12-13|14-15|16-17|18|19|20|","MACRO_MS",0,77,NA,NA,NA,NA,NA,0.101141102980823,1.95198523785442,NA
"COMPACT_MODEL","EDGES",20,0,1,1,1,1,0,0,"MACRO_MS_|0|1|2|3-4|5-6|7-9|10-12|13-14|15-16|17-18|19|20|","MACRO_MS",0,77,NA,NA,NA,NA,NA,0.098547482384828,1.7877421019064,NA
"COMPACT_MODEL","EDGES",20,0,1,1,1,1,0,0,"MACRO_MS_|0|1|2|3|4-5|6-7|8-9|10-11|12-13|14-15|16-17|18|19|20|","MACRO_MS",0,77,NA,NA,NA,NA,NA,0.10551016963335,2.24379745736094,NA
"COMPACT_MODEL","EDGES",20,0,1,1,1,1,0,0,"MACRO_MS_|0|1|2|3|4-5|6-7|8-9|10-11|12-13|14-15|16|17|18|19|20|","MACRO_MS",0,77,NA,NA,NA,NA,NA,0.105549455351804,2.24780695434492,NA
"COMPACT_MODEL","EDGES",20,0,1,1,1,1,0,0,"MACRO_MS_|0|1|2|3|4|5-6|7-8|9-10|11-12|13-14|15-16|17|18|19|20|","MACRO_MS",0,77,NA,NA,NA,NA,NA,0.105549455351804,2.24780695434492,NA
"COMPACT_MODEL","EDGES",20,0,1,1,1,1,0,0,"MACRO_MS_|0|1|2|3|4|5|6-7|8-9|10-11|12-13|14-15|16|17|18|19|20|","MACRO_MS",0,77,NA,NA,NA,NA,NA,0.105674049463876,2.26317400987203,NA
"COMPACT_MODEL","EDGES",20,0,1,1,1,1,0,0,"MACRO_MS_|0|1|2|3|4|5|6-7|8-9|10-11|12-13|14|15|16|17|18|19|20|","MACRO_MS",0,77,NA,NA,NA,NA,NA,0.10598983942616,2.30784065733745,NA
"COMPACT_MODEL","EDGES",20,0,1,1,1,1,0,0,"MACRO_MS_|0|1|2|3|4|5|6|7|8-9|10-11|12-13|14|15|16|17|18|19|20|","MACRO_MS",0,77,NA,NA,NA,NA,NA,0.106642030151277,2.40967346638883,NA
"COMPACT_MODEL","EDGES",20,0,1,1,1,1,0,0,"MACRO_MS_|0|1|2|3|4|5|6|7|8-9|10-11|12|13|14|15|16|17|18|19|20|","MACRO_MS",0,77,NA,NA,NA,NA,NA,0.107754369768139,2.59572414947429,NA
