"TYPE","UPDATE","SIZE1","SIZE2","INTRARATE1","INTRARATE2","INTERRATE1","INTERRATE2","CONTRARIAN1","CONTRARIAN2","PREM","POSTM","TIME","DELAY","CURRENT_MICRO_H","CURRENT_MACRO_H","NEXT_MICRO_H","NEXT_MACRO_H","MICRO_I","MACRO_I","CURRENT_I","NEXT_I"
"COMPACT_MODEL","EDGES",10,0,1,0,0,0,0,0,"MACRO_MS_|0|1|2|3-4|5-6|7|8|9|10|","MACRO_MS",0,30,NA,NA,NA,NA,NA,0.149951423587768,1.95319667980881,NA
"COMPACT_MODEL","EDGES",10,0,1,0,0,0,0,0,"MACRO_MS_|0|1|2|3-4|5-6|7-8|9|10|","MACRO_MS",0,30,NA,NA,NA,NA,NA,0.147104206519189,1.81698290584133,NA
"COMPACT_MODEL","EDGES",10,0,1,0,0,0,0,0,"MACRO_MS_|0|1|2-3|4-5|6-7|8-9|10|","MACRO_MS",0,30,NA,NA,NA,NA,NA,0.145994869736146,1.78024256017712,NA
"COMPACT_MODEL","EDGES",10,0,1,0,0,0,0,0,"MACRO_MS_|0|1-2|3-4|5-6|7-8|9|10|","MACRO_MS",0,30,NA,NA,NA,NA,NA,0.145994869736146,1.78024256017712,NA
"COMPACT_MODEL","EDGES",10,0,1,0,0,0,0,0,"MACRO_MS_|0|1|2-3|4-6|7-8|9|10|","MACRO_MS",0,30,NA,NA,NA,NA,NA,0.131020453547496,1.39749785087286,NA
"COMPACT_MODEL","EDGES",10,0,1,0,0,0,0,0,"MACRO_MS_|0|1-2|3-5|6-8|9|10|","MACRO_MS",0,30,NA,NA,NA,NA,NA,0.125882437395109,1.30535003976165,NA
"COMPACT_MODEL","EDGES",10,0,1,0,0,0,0,0,"MACRO_MS_|0|1-2|3-6|7-9|10|","MACRO_MS",0,30,NA,NA,NA,NA,NA,0.104470889305517,0.968371902424253,NA
"COMPACT_MODEL","EDGES",10,0,1,0,0,0,0,0,"MACRO_MS_|0|1-2|3-7|8-9|10|","MACRO_MS",0,30,NA,NA,NA,NA,NA,0.07606388676417,0.621537830658245,NA
"COMPACT_MODEL","EDGES",10,0,1,0,0,0,0,0,"MACRO_MS_|0|1|2-4|5-7|8-9|10|","MACRO_MS",0,30,NA,NA,NA,NA,NA,0.125882437395109,1.30535003976165,NA
"COMPACT_MODEL","EDGES",10,0,1,0,0,0,0,0,"MACRO_MS_|0-1|2-7|8-10|","MACRO_MS",0,30,NA,NA,NA,NA,NA,0.051353069502457,0.390782609371716,NA
"COMPACT_MODEL","EDGES",10,0,1,0,0,0,0,0,"MACRO_MS_|0-1|2-7|8-9|10|","MACRO_MS",0,30,NA,NA,NA,NA,NA,0.052141232490376,0.397850081433601,NA
"COMPACT_MODEL","EDGES",10,0,1,0,0,0,0,0,"MACRO_MS_|0-1|2-8|9-10|","MACRO_MS",0,30,NA,NA,NA,NA,NA,0.026406377546078,0.171180056258184,NA
"COMPACT_MODEL","EDGES",10,0,1,0,0,0,0,0,"MACRO_MS_|0-1|2-9|10|","MACRO_MS",0,30,NA,NA,NA,NA,NA,0.015612859564749,0.096832768168308,NA
"COMPACT_MODEL","EDGES",10,0,1,0,0,0,0,0,"MACRO_MS_|0|1-3|4-6|7-9|10|","MACRO_MS",0,30,NA,NA,NA,NA,NA,0.124896474126954,1.28949101831187,NA
"COMPACT_MODEL","EDGES",10,0,1,0,0,0,0,0,"MACRO_MS_|0|1-9|10|","MACRO_MS",0,30,NA,NA,NA,NA,NA,0.004697996722009,0.022346260236085,NA
"COMPACT_MODEL","EDGES",10,0,1,0,0,0,0,0,"MACRO_MS_|0-10|","AGENT1_MS",0,31,NA,NA,NA,NA,NA,0,0,NA
"COMPACT_MODEL","EDGES",10,0,1,0,0,0,0,0,"MACRO_MS_|0|1-10|","AGENT1_MS",0,31,NA,NA,NA,NA,NA,0.000977251103177,0.01117381872122,NA
"COMPACT_MODEL","EDGES",10,0,1,0,0,0,0,0,"MACRO_MS_|0|1|2|3|4|5|6|7|8|9|10|","AGENT1_MS",0,31,NA,NA,NA,NA,NA,0.076501459084008,2.70642896322733,NA
"COMPACT_MODEL","EDGES",10,0,1,0,0,0,0,0,"MACRO_MS_|0|1|2|3|4|5-6|7|8|9|10|","AGENT1_MS",0,31,NA,NA,NA,NA,NA,0.073237462143702,2.25795048890863,NA
"COMPACT_MODEL","EDGES",10,0,1,0,0,0,0,0,"MACRO_MS_|0|1|2|3-4|5-6|7|8|9|10|","AGENT1_MS",0,31,NA,NA,NA,NA,NA,0.070880657675882,1.95319667980881,NA
"COMPACT_MODEL","EDGES",10,0,1,0,0,0,0,0,"MACRO_MS_|0|1|2|3-4|5-6|7-8|9|10|","AGENT1_MS",0,31,NA,NA,NA,NA,NA,0.069668516694351,1.81698290584133,NA
"COMPACT_MODEL","EDGES",10,0,1,0,0,0,0,0,"MACRO_MS_|0|1-2|3-4|5-6|7-8|9|10|","AGENT1_MS",0,31,NA,NA,NA,NA,NA,0.069233561856145,1.78024256017712,NA
"COMPACT_MODEL","EDGES",10,0,1,0,0,0,0,0,"MACRO_MS_|0|1|2-3|4-6|7-8|9|10|","AGENT1_MS",0,31,NA,NA,NA,NA,NA,0.062162381877744,1.39749785087286,NA
"COMPACT_MODEL","EDGES",10,0,1,0,0,0,0,0,"MACRO_MS_|0|1-2|3-6|7-9|10|","AGENT1_MS",0,31,NA,NA,NA,NA,NA,0.049851425240552,0.968371902424253,NA
"COMPACT_MODEL","EDGES",10,0,1,0,0,0,0,0,"MACRO_MS_|0|1|2-4|5-7|8-9|10|","AGENT1_MS",0,31,NA,NA,NA,NA,NA,0.060102092424601,1.30535003976165,NA
"COMPACT_MODEL","EDGES",10,0,1,0,0,0,0,0,"MACRO_MS_|0-1|2-7|8-10|","AGENT1_MS",0,31,NA,NA,NA,NA,NA,0.024224952917745,0.390782609371716,NA
"COMPACT_MODEL","EDGES",10,0,1,0,0,0,0,0,"MACRO_MS_|0-1|2-8|9-10|","AGENT1_MS",0,31,NA,NA,NA,NA,NA,0.012042056921608,0.171180056258184,NA
"COMPACT_MODEL","EDGES",10,0,1,0,0,0,0,0,"MACRO_MS_|0-1|2-9|10|","AGENT1_MS",0,31,NA,NA,NA,NA,NA,0.007042141049342,0.096832768168308,NA
"COMPACT_MODEL","EDGES",10,0,1,0,0,0,0,0,"MACRO_MS_|0|1-3|4-6|7-9|10|","AGENT1_MS",0,31,NA,NA,NA,NA,NA,0.059707463588994,1.28949101831187,NA
"COMPACT_MODEL","EDGES",10,0,1,0,0,0,0,0,"MACRO_MS_|0|1-9|10|","AGENT1_MS",0,31,NA,NA,NA,NA,NA,0.001953125,0.022346260236085,NA
"COMPACT_MODEL","EDGES",10,0,1,0,0,0,0,0,"MACRO_MS_|0-2|3-6|7-9|10|","AGENT1_MS",0,31,NA,NA,NA,NA,NA,0.049571512401117,0.961304430362369,NA
"COMPACT_MODEL","EDGES",10,0,1,0,0,0,0,0,"MACRO_MS_|0-2|3-7|8-10|","AGENT1_MS",0,31,NA,NA,NA,NA,NA,0.035334482992715,0.607402886534476,NA
"COMPACT_MODEL","EDGES",10,0,1,0,0,0,0,0,"MACRO_MS_|0-10|","MACRO_MS",0,31,NA,NA,NA,NA,NA,0,0,NA
"COMPACT_MODEL","EDGES",10,0,1,0,0,0,0,0,"MACRO_MS_|0|1-10|","MACRO_MS",0,31,NA,NA,NA,NA,NA,0.002300393248144,0.01117381872122,NA
"COMPACT_MODEL","EDGES",10,0,1,0,0,0,0,0,"MACRO_MS_|0|1|2|3|4|5|6|7|8|9|10|","MACRO_MS",0,31,NA,NA,NA,NA,NA,0.159255460667399,2.70642896322733,NA
"COMPACT_MODEL","EDGES",10,0,1,0,0,0,0,0,"MACRO_MS_|0|1|2|3|4|5-6|7|8|9|10|","MACRO_MS",0,31,NA,NA,NA,NA,NA,0.152314798026942,2.25795048890863,NA
"COMPACT_MODEL","EDGES",10,0,1,0,0,0,0,0,"MACRO_MS_|0|1|2|3|4-5|6|7|8|9|10|","MACRO_MS",0,31,NA,NA,NA,NA,NA,0.152314798026942,2.25795048890863,NA
"COMPACT_MODEL","EDGES",10,0,1,0,0,0,0,0,"MACRO_MS_|0|1|2|3-4|5-6|7|8|9|10|","MACRO_MS",0,31,NA,NA,NA,NA,NA,0.147171434558649,1.95319667980881,NA
"COMPACT_MODEL","EDGES",10,0,1,0,0,0,0,0,"MACRO_MS_|0|1|2|3-4|5-6|7-8|9|10|","MACRO_MS",0,31,NA,NA,NA,NA,NA,0.144383039122381,1.81698290584133,NA
"COMPACT_MODEL","EDGES",10,0,1,0,0,0,0,0,"MACRO_MS_|0|1-2|3-4|5-6|7-8|9|10|","MACRO_MS",0,31,NA,NA,NA,NA,NA,0.14329785944449,1.78024256017712,NA
"COMPACT_MODEL","EDGES",10,0,1,0,0,0,0,0,"MACRO_MS_|0|1|2-3|4-6|7-8|9|10|","MACRO_MS",0,31,NA,NA,NA,NA,NA,0.128612922126111,1.39749785087286,NA
"COMPACT_MODEL","EDGES",10,0,1,0,0,0,0,0,"MACRO_MS_|0|1-2|3-5|6-8|9|10|","MACRO_MS",0,31,NA,NA,NA,NA,NA,0.123583409381276,1.30535003976165,NA
"COMPACT_MODEL","EDGES",10,0,1,0,0,0,0,0,"MACRO_MS_|0|1-2|3-6|7-9|10|","MACRO_MS",0,31,NA,NA,NA,NA,NA,0.102574016448598,0.968371902424253,NA
"COMPACT_MODEL","EDGES",10,0,1,0,0,0,0,0,"MACRO_MS_|0|1-2|3-7|8-9|10|","MACRO_MS",0,31,NA,NA,NA,NA,NA,0.074675522676935,0.621537830658245,NA
"COMPACT_MODEL","EDGES",10,0,1,0,0,0,0,0,"MACRO_MS_|0|1-2|3-8|9-10|","MACRO_MS",0,31,NA,NA,NA,NA,NA,0.051187136228821,0.397850081433601,NA
"COMPACT_MODEL","EDGES",10,0,1,0,0,0,0,0,"MACRO_MS_|0-1|2-7|8-10|","MACRO_MS",0,31,NA,NA,NA,NA,NA,0.050417759148073,0.390782609371716,NA
"COMPACT_MODEL","EDGES",10,0,1,0,0,0,0,0,"MACRO_MS_|0-1|2-8|9-10|","MACRO_MS",0,31,NA,NA,NA,NA,NA,0.025907884261827,0.171180056258184,NA
"COMPACT_MODEL","EDGES",10,0,1,0,0,0,0,0,"MACRO_MS_|0-1|2-9|10|","MACRO_MS",0,31,NA,NA,NA,NA,NA,0.015313956832117,0.096832768168308,NA
"COMPACT_MODEL","EDGES",10,0,1,0,0,0,0,0,"MACRO_MS_|0|1-3|4-6|7-9|10|","MACRO_MS",0,31,NA,NA,NA,NA,NA,0.122620856364597,1.28949101831187,NA
"COMPACT_MODEL","EDGES",10,0,1,0,0,0,0,0,"MACRO_MS_|0|1-9|10|","MACRO_MS",0,31,NA,NA,NA,NA,NA,0.004599409289934,0.022346260236085,NA
"COMPACT_MODEL","EDGES",10,0,1,0,0,0,0,0,"MACRO_MS_|0-10|","AGENT1_MS",0,32,NA,NA,NA,NA,NA,0,0,NA
"COMPACT_MODEL","EDGES",10,0,1,0,0,0,0,0,"MACRO_MS_|0|1-10|","AGENT1_MS",0,32,NA,NA,NA,NA,NA,0.000977251103177,0.01117381872122,NA
"COMPACT_MODEL","EDGES",10,0,1,0,0,0,0,0,"MACRO_MS_|0|1|2|3|4|5|6|7|8|9|10|","AGENT1_MS",0,32,NA,NA,NA,NA,NA,0.076501459084008,2.70642896322733,NA
"COMPACT_MODEL","EDGES",10,0,1,0,0,0,0,0,"MACRO_MS_|0|1|2|3|4-5|6|7|8|9|10|","AGENT1_MS",0,32,NA,NA,NA,NA,NA,0.073237462143702,2.25795048890863,NA
"COMPACT_MODEL","EDGES",10,0,1,0,0,0,0,0,"MACRO_MS_|0|1|2|3|4-5|6-7|8|9|10|","AGENT1_MS",0,32,NA,NA,NA,NA,NA,0.070880657675882,1.95319667980881,NA
"COMPACT_MODEL","EDGES",10,0,1,0,0,0,0,0,"MACRO_MS_|0|1|2-3|4-5|6-7|8|9|10|","AGENT1_MS",0,32,NA,NA,NA,NA,NA,0.069668516694351,1.81698290584133,NA
"COMPACT_MODEL","EDGES",10,0,1,0,0,0,0,0,"MACRO_MS_|0|1|2-3|4-5|6-7|8-9|10|","AGENT1_MS",0,32,NA,NA,NA,NA,NA,0.069233561856145,1.78024256017712,NA
"COMPACT_MODEL","EDGES",10,0,1,0,0,0,0,0,"MACRO_MS_|0|1|2-3|4-6|7-8|9|10|","AGENT1_MS",0,32,NA,NA,NA,NA,NA,0.062162381877744,1.39749785087286,NA
"COMPACT_MODEL","EDGES",10,0,1,0,0,0,0,0,"MACRO_MS_|0|1-2|3-6|7-9|10|","AGENT1_MS",0,32,NA,NA,NA,NA,NA,0.049851425240553,0.968371902424253,NA
"COMPACT_MODEL","EDGES",10,0,1,0,0,0,0,0,"MACRO_MS_|0|1|2-4|5-7|8-9|10|","AGENT1_MS",0,32,NA,NA,NA,NA,NA,0.060102092424601,1.30535003976165,NA
"COMPACT_MODEL","EDGES",10,0,1,0,0,0,0,0,"MACRO_MS_|0-1|2-8|9-10|","AGENT1_MS",0,32,NA,NA,NA,NA,NA,0.012042056921608,0.171180056258184,NA
"COMPACT_MODEL","EDGES",10,0,1,0,0,0,0,0,"MACRO_MS_|0-1|2-9|10|","AGENT1_MS",0,32,NA,NA,NA,NA,NA,0.007042141049342,0.096832768168308,NA
"COMPACT_MODEL","EDGES",10,0,1,0,0,0,0,0,"MACRO_MS_|0|1-3|4-6|7-9|10|","AGENT1_MS",0,32,NA,NA,NA,NA,NA,0.059707463588994,1.28949101831187,NA
"COMPACT_MODEL","EDGES",10,0,1,0,0,0,0,0,"MACRO_MS_|0|1-3|4-7|8-9|10|","AGENT1_MS",0,32,NA,NA,NA,NA,NA,0.049851425240553,0.968371902424253,NA
"COMPACT_MODEL","EDGES",10,0,1,0,0,0,0,0,"MACRO_MS_|0|1-9|10|","AGENT1_MS",0,32,NA,NA,NA,NA,NA,0.001953125,0.022346260236085,NA
"COMPACT_MODEL","EDGES",10,0,1,0,0,0,0,0,"MACRO_MS_|0-2|3-6|7-9|10|","AGENT1_MS",0,32,NA,NA,NA,NA,NA,0.049571512401117,0.961304430362369,NA
"COMPACT_MODEL","EDGES",10,0,1,0,0,0,0,0,"MACRO_MS_|0-2|3-7|8-10|","AGENT1_MS",0,32,NA,NA,NA,NA,NA,0.035334482992715,0.607402886534476,NA
"COMPACT_MODEL","EDGES",10,0,1,0,0,0,0,0,"MACRO_MS_|0-2|3-8|9-10|","AGENT1_MS",0,32,NA,NA,NA,NA,NA,0.024224952917745,0.390782609371716,NA
"COMPACT_MODEL","EDGES",10,0,1,0,0,0,0,0,"MACRO_MS_|0-10|","MACRO_MS",0,32,NA,NA,NA,NA,NA,0,0,NA
"COMPACT_MODEL","EDGES",10,0,1,0,0,0,0,0,"MACRO_MS_|0|1|2|3|4|5|6|7|8|9|10|","MACRO_MS",0,32,NA,NA,NA,NA,NA,0.156394725182455,2.70642896322733,NA
"COMPACT_MODEL","EDGES",10,0,1,0,0,0,0,0,"MACRO_MS_|0|1|2|3|4|5-6|7|8|9|10|","MACRO_MS",0,32,NA,NA,NA,NA,NA,0.149587246176016,2.25795048890863,NA
"COMPACT_MODEL","EDGES",10,0,1,0,0,0,0,0,"MACRO_MS_|0|1|2|3|4-5|6|7|8|9|10|","MACRO_MS",0,32,NA,NA,NA,NA,NA,0.149587246176016,2.25795048890863,NA
"COMPACT_MODEL","EDGES",10,0,1,0,0,0,0,0,"MACRO_MS_|0|1|2|3|4-5|6-7|8|9|10|","MACRO_MS",0,32,NA,NA,NA,NA,NA,0.144543583064172,1.95319667980881,NA
"COMPACT_MODEL","EDGES",10,0,1,0,0,0,0,0,"MACRO_MS_|0|1|2-3|4-5|6-7|8|9|10|","MACRO_MS",0,32,NA,NA,NA,NA,NA,0.141810721497477,1.81698290584133,NA
"COMPACT_MODEL","EDGES",10,0,1,0,0,0,0,0,"MACRO_MS_|0|1|2-3|4-5|6-7|8-9|10|","MACRO_MS",0,32,NA,NA,NA,NA,NA,0.140748394613092,1.78024256017712,NA
"COMPACT_MODEL","EDGES",10,0,1,0,0,0,0,0,"MACRO_MS_|0|1|2-3|4-6|7-8|9|10|","MACRO_MS",0,32,NA,NA,NA,NA,NA,0.126335663608068,1.39749785087286,NA
"COMPACT_MODEL","EDGES",10,0,1,0,0,0,0,0,"MACRO_MS_|0|1-2|3-5|6-8|9|10|","MACRO_MS",0,32,NA,NA,NA,NA,NA,0.121409011540714,1.30535003976165,NA
"COMPACT_MODEL","EDGES",10,0,1,0,0,0,0,0,"MACRO_MS_|0|1-2|3-6|7-9|10|","MACRO_MS",0,32,NA,NA,NA,NA,NA,0.100778311206815,0.968371902424253,NA
"COMPACT_MODEL","EDGES",10,0,1,0,0,0,0,0,"MACRO_MS_|0|1-2|3-7|8-9|10|","MACRO_MS",0,32,NA,NA,NA,NA,NA,0.073359519694396,0.621537830658245,NA
"COMPACT_MODEL","EDGES",10,0,1,0,0,0,0,0,"MACRO_MS_|0|1-2|3-8|9-10|","MACRO_MS",0,32,NA,NA,NA,NA,NA,0.050282215319471,0.397850081433601,NA
"COMPACT_MODEL","EDGES",10,0,1,0,0,0,0,0,"MACRO_MS_|0-1|2-7|8-10|","MACRO_MS",0,32,NA,NA,NA,NA,NA,0.049530586657495,0.390782609371716,NA
"COMPACT_MODEL","EDGES",10,0,1,0,0,0,0,0,"MACRO_MS_|0-1|2-8|9-10|","MACRO_MS",0,32,NA,NA,NA,NA,NA,0.025434515141855,0.171180056258184,NA
"COMPACT_MODEL","EDGES",10,0,1,0,0,0,0,0,"MACRO_MS_|0|1-3|4-6|7-9|10|","MACRO_MS",0,32,NA,NA,NA,NA,NA,0.12046837948268,1.28949101831187,NA
"COMPACT_MODEL","EDGES",10,0,1,0,0,0,0,0,"MACRO_MS_|0|1-8|9-10|","MACRO_MS",0,32,NA,NA,NA,NA,NA,0.015030148369024,0.096832768168308,NA
"COMPACT_MODEL","EDGES",10,0,1,0,0,0,0,0,"MACRO_MS_|0|1-9|10|","MACRO_MS",0,32,NA,NA,NA,NA,NA,0.004505874132286,0.022346260236085,NA
"COMPACT_MODEL","EDGES",10,0,1,0,0,0,0,0,"MACRO_MS_|0-9|10|","MACRO_MS",0,32,NA,NA,NA,NA,NA,0.00225362566932,0.01117381872122,NA
"COMPACT_MODEL","EDGES",10,0,1,0,0,0,0,0,"MACRO_MS_|0-10|","AGENT1_MS",0,33,NA,NA,NA,NA,NA,0,0,NA
"COMPACT_MODEL","EDGES",10,0,1,0,0,0,0,0,"MACRO_MS_|0|1-10|","AGENT1_MS",0,33,NA,NA,NA,NA,NA,0.000977251103177,0.01117381872122,NA
"COMPACT_MODEL","EDGES",10,0,1,0,0,0,0,0,"MACRO_MS_|0|1|2|3|4|5|6|7|8|9|10|","AGENT1_MS",0,33,NA,NA,NA,NA,NA,0.076501459084008,2.70642896322733,NA
"COMPACT_MODEL","EDGES",10,0,1,0,0,0,0,0,"MACRO_MS_|0|1|2|3|4|5-6|7|8|9|10|","AGENT1_MS",0,33,NA,NA,NA,NA,NA,0.073237462143702,2.25795048890863,NA
"COMPACT_MODEL","EDGES",10,0,1,0,0,0,0,0,"MACRO_MS_|0|1|2|3-4|5-6|7|8|9|10|","AGENT1_MS",0,33,NA,NA,NA,NA,NA,0.070880657675882,1.95319667980881,NA
"COMPACT_MODEL","EDGES",10,0,1,0,0,0,0,0,"MACRO_MS_|0|1|2|3-4|5-6|7-8|9|10|","AGENT1_MS",0,33,NA,NA,NA,NA,NA,0.069668516694351,1.81698290584133,NA
"COMPACT_MODEL","EDGES",10,0,1,0,0,0,0,0,"MACRO_MS_|0|1-2|3-4|5-6|7-8|9|10|","AGENT1_MS",0,33,NA,NA,NA,NA,NA,0.069233561856145,1.78024256017712,NA
"COMPACT_MODEL","EDGES",10,0,1,0,0,0,0,0,"MACRO_MS_|0|1|2-3|4-6|7-8|9|10|","AGENT1_MS",0,33,NA,NA,NA,NA,NA,0.062162381877744,1.39749785087286,NA
"COMPACT_MODEL","EDGES",10,0,1,0,0,0,0,0,"MACRO_MS_|0|1-2|3-6|7-9|10|","AGENT1_MS",0,33,NA,NA,NA,NA,NA,0.049851425240553,0.968371902424253,NA
"COMPACT_MODEL","EDGES",10,0,1,0,0,0,0,0,"MACRO_MS_|0|1|2-4|5-7|8-9|10|","AGENT1_MS",0,33,NA,NA,NA,NA,NA,0.060102092424601,1.30535003976165,NA
"COMPACT_MODEL","EDGES",10,0,1,0,0,0,0,0,"MACRO_MS_|0-1|2-7|8-10|","AGENT1_MS",0,33,NA,NA,NA,NA,NA,0.024224952917745,0.390782609371716,NA
"COMPACT_MODEL","EDGES",10,0,1,0,0,0,0,0,"MACRO_MS_|0-1|2-8|9-10|","AGENT1_MS",0,33,NA,NA,NA,NA,NA,0.012042056921608,0.171180056258184,NA
"COMPACT_MODEL","EDGES",10,0,1,0,0,0,0,0,"MACRO_MS_|0-1|2-9|10|","AGENT1_MS",0,33,NA,NA,NA,NA,NA,0.007042141049342,0.096832768168308,NA
"COMPACT_MODEL","EDGES",10,0,1,0,0,0,0,0,"MACRO_MS_|0|1-3|4-6|7-9|10|","AGENT1_MS",0,33,NA,NA,NA,NA,NA,0.059707463588994,1.28949101831187,NA
"COMPACT_MODEL","EDGES",10,0,1,0,0,0,0,0,"MACRO_MS_|0|1-9|10|","AGENT1_MS",0,33,NA,NA,NA,NA,NA,0.001953125,0.022346260236085,NA
"COMPACT_MODEL","EDGES",10,0,1,0,0,0,0,0,"MACRO_MS_|0-2|3-6|7-9|10|","AGENT1_MS",0,33,NA,NA,NA,NA,NA,0.049571512401117,0.961304430362369,NA
"COMPACT_MODEL","EDGES",10,0,1,0,0,0,0,0,"MACRO_MS_|0-2|3-7|8-10|","AGENT1_MS",0,33,NA,NA,NA,NA,NA,0.035334482992716,0.607402886534476,NA
"COMPACT_MODEL","EDGES",10,0,1,0,0,0,0,0,"MACRO_MS_|0-10|","MACRO_MS",0,33,NA,NA,NA,NA,NA,0,0,NA
"COMPACT_MODEL","EDGES",10,0,1,0,0,0,0,0,"MACRO_MS_|0|1|2|3|4|5|6|7|8|9|10|","MACRO_MS",0,33,NA,NA,NA,NA,NA,0.153686109964711,2.70642896322733,NA
"COMPACT_MODEL","EDGES",10,0,1,0,0,0,0,0,"MACRO_MS_|0|1|2|3|4-5|6|7|8|9|10|","MACRO_MS",0,33,NA,NA,NA,NA,NA,0.147004077212919,2.25795048890863,NA
"COMPACT_MODEL","EDGES",10,0,1,0,0,0,0,0,"MACRO_MS_|0|1|2|3|4-5|6-7|8|9|10|","MACRO_MS",0,33,NA,NA,NA,NA,NA,0.142054485876202,1.95319667980881,NA
"COMPACT_MODEL","EDGES",10,0,1,0,0,0,0,0,"MACRO_MS_|0|1|2|3-4|5-6|7-8|9|10|","MACRO_MS",0,33,NA,NA,NA,NA,NA,0.139374158342594,1.81698290584133,NA
"COMPACT_MODEL","EDGES",10,0,1,0,0,0,0,0,"MACRO_MS_|0|1|2-3|4-5|6-7|8|9|10|","MACRO_MS",0,33,NA,NA,NA,NA,NA,0.139374158342594,1.81698290584133,NA
"COMPACT_MODEL","EDGES",10,0,1,0,0,0,0,0,"MACRO_MS_|0|1|2-3|4-5|6-7|8-9|10|","MACRO_MS",0,33,NA,NA,NA,NA,NA,0.138333485929488,1.78024256017712,NA
"COMPACT_MODEL","EDGES",10,0,1,0,0,0,0,0,"MACRO_MS_|0|1-2|3-4|5-6|7-8|9|10|","MACRO_MS",0,33,NA,NA,NA,NA,NA,0.138333485929488,1.78024256017712,NA
"COMPACT_MODEL","EDGES",10,0,1,0,0,0,0,0,"MACRO_MS_|0|1|2-3|4-6|7-8|9|10|","MACRO_MS",0,33,NA,NA,NA,NA,NA,0.124177351305149,1.39749785087286,NA
"COMPACT_MODEL","EDGES",10,0,1,0,0,0,0,0,"MACRO_MS_|0|1-2|3-5|6-8|9|10|","MACRO_MS",0,33,NA,NA,NA,NA,NA,0.119348359636359,1.30535003976165,NA
"COMPACT_MODEL","EDGES",10,0,1,0,0,0,0,0,"MACRO_MS_|0|1-2|3-7|8-9|10|","MACRO_MS",0,33,NA,NA,NA,NA,NA,0.072109905178202,0.621537830658245,NA
"COMPACT_MODEL","EDGES",10,0,1,0,0,0,0,0,"MACRO_MS_|0|1-2|3-8|9-10|","MACRO_MS",0,33,NA,NA,NA,NA,NA,0.049422492255385,0.397850081433601,NA
"COMPACT_MODEL","EDGES",10,0,1,0,0,0,0,0,"MACRO_MS_|0-1|2-8|9-10|","MACRO_MS",0,33,NA,NA,NA,NA,NA,0.024984352909345,0.171180056258184,NA
"COMPACT_MODEL","EDGES",10,0,1,0,0,0,0,0,"MACRO_MS_|0|1-3|4-6|7-9|10|","MACRO_MS",0,33,NA,NA,NA,NA,NA,0.118428297984468,1.28949101831187,NA
"COMPACT_MODEL","EDGES",10,0,1,0,0,0,0,0,"MACRO_MS_|0|1-3|4-7|8-9|10|","MACRO_MS",0,33,NA,NA,NA,NA,NA,0.099075110183074,0.968371902424253,NA
"COMPACT_MODEL","EDGES",10,0,1,0,0,0,0,0,"MACRO_MS_|0|1-8|9-10|","MACRO_MS",0,33,NA,NA,NA,NA,NA,0.014760289843022,0.096832768168308,NA
"COMPACT_MODEL","EDGES",10,0,1,0,0,0,0,0,"MACRO_MS_|0|1-9|10|","MACRO_MS",0,33,NA,NA,NA,NA,NA,0.004417020044439,0.022346260236085,NA
"COMPACT_MODEL","EDGES",10,0,1,0,0,0,0,0,"MACRO_MS_|0-2|3-8|9-10|","MACRO_MS",0,33,NA,NA,NA,NA,NA,0.048687657441871,0.390782609371716,NA
"COMPACT_MODEL","EDGES",10,0,1,0,0,0,0,0,"MACRO_MS_|0-9|10|","MACRO_MS",0,33,NA,NA,NA,NA,NA,0.002209198625396,0.01117381872122,NA
"COMPACT_MODEL","EDGES",10,0,1,0,0,0,0,0,"MACRO_MS_|0-10|","AGENT1_MS",0,34,NA,NA,NA,NA,NA,0,0,NA
"COMPACT_MODEL","EDGES",10,0,1,0,0,0,0,0,"MACRO_MS_|0|1-10|","AGENT1_MS",0,34,NA,NA,NA,NA,NA,0.000977251103177,0.01117381872122,NA
"COMPACT_MODEL","EDGES",10,0,1,0,0,0,0,0,"MACRO_MS_|0|1|2|3|4|5|6|7|8|9|10|","AGENT1_MS",0,34,NA,NA,NA,NA,NA,0.076501459084008,2.70642896322733,NA
"COMPACT_MODEL","EDGES",10,0,1,0,0,0,0,0,"MACRO_MS_|0|1|2|3|4|5-6|7|8|9|10|","AGENT1_MS",0,34,NA,NA,NA,NA,NA,0.073237462143702,2.25795048890863,NA
"COMPACT_MODEL","EDGES",10,0,1,0,0,0,0,0,"MACRO_MS_|0|1|2|3-4|5-6|7|8|9|10|","AGENT1_MS",0,34,NA,NA,NA,NA,NA,0.070880657675882,1.95319667980881,NA
"COMPACT_MODEL","EDGES",10,0,1,0,0,0,0,0,"MACRO_MS_|0|1|2|3-4|5-6|7-8|9|10|","AGENT1_MS",0,34,NA,NA,NA,NA,NA,0.069668516694351,1.81698290584133,NA
"COMPACT_MODEL","EDGES",10,0,1,0,0,0,0,0,"MACRO_MS_|0|1|2-3|4-5|6-7|8-9|10|","AGENT1_MS",0,34,NA,NA,NA,NA,NA,0.069233561856145,1.78024256017712,NA
"COMPACT_MODEL","EDGES",10,0,1,0,0,0,0,0,"MACRO_MS_|0|1-2|3-4|5-6|7-8|9|10|","AGENT1_MS",0,34,NA,NA,NA,NA,NA,0.069233561856145,1.78024256017712,NA
